GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
RN7SL643P	47.2329046880713	76.2717674705821	NA	NA	NA	NA	NA
RN7SL645P	72.2741329179755	107.883355320953	NA	NA	NA	NA	NA
RN7SL646P	81.4613765657454	NA	0	NA	27.0569797836081	131.416822994531	NA
RN7SL647P	30.3022454096274	31.1142025977379	0	NA	NA	NA	NA
RN7SL648P	720.959011856345	NA	0	0	NA	NA	NA
RN7SL649P	99.2831552766894	79.0768407485001	NA	0	NA	NA	NA
RN7SL652P	65.019584736526	71.5469665590796	0	0	76.3046427028342	NA	NA
RN7SL653P	NA	NA	NA	NA	NA	238.805754947705	NA
RN7SL654P	26.1364708456469	NA	NA	NA	NA	NA	NA
RN7SL655P	NA	NA	NA	NA	NA	NA	NA
RN7SL658P	NA	NA	NA	NA	NA	NA	NA
RN7SL659P	72.8105035204013	153.935152012535	NA	0	134.997456175213	113.898501331699	NA
RN7SL65P	89.1421001152363	55.7714893150059	223.776925601864	NA	NA	NA	NA
RN7SL663P	41.2569323635742	NA	NA	NA	NA	NA	NA
RN7SL664P	NA	94.0608446939177	NA	6518.12717841747	NA	NA	NA
RN7SL665P	13.9669323741719	17.3087593225691	0	0	7.76098550185508	NA	21.8066793336402
RN7SL666P	66.8966382082142	NA	0	NA	103.336121389963	267.042159893616	NA
RN7SL668P	124.626641028856	NA	250.310738964123	0	NA	0	NA
RN7SL672P	230.73022645611	147.761611845028	NA	0	NA	NA	NA
RN7SL674P	10220.1430440074	NA	NA	NA	NA	NA	25117.5253818634
RN7SL675P	44.4394448019701	NA	NA	NA	NA	NA	NA
RN7SL677P	158.960461910611	156.473484733039	NA	NA	NA	0	NA
RN7SL678P	NA	NA	NA	NA	NA	NA	NA
RN7SL679P	48.2774364242844	NA	0	NA	29.0709343544071	54.8773526211131	0
RN7SL67P	NA	NA	NA	NA	NA	NA	NA
RN7SL681P	105.347078909662	149.430749468595	NA	0	NA	161.386217511591	121.845010455631
RN7SL683P	58.7671651900281	24.6355965644701	NA	3514.20423746053	69.2406741676771	NA	61.6920176183046
RN7SL684P	72.8520541611574	72.1229839482652	2.39067192029845	NA	40.5155289624264	79.1757612361273	NA
RN7SL685P	53.7354237881159	86.5738435806044	0	NA	NA	NA	NA
RN7SL687P	49.6052115281344	NA	NA	0	NA	147.396883111581	113.162526507952
RN7SL688P	NA	NA	NA	NA	NA	NA	NA
RN7SL689P	69.6356746343708	NA	0	NA	NA	156.823966397449	172.583960265483
RN7SL68P	40.3903635738182	NA	132.488257895827	NA	NA	NA	NA
RN7SL691P	NA	133.229514729403	NA	NA	NA	255.554544902408	NA
RN7SL692P	115.003219519612	NA	NA	NA	NA	NA	NA
RN7SL698P	36.3328052962465	58.1225091934049	NA	NA	40.2568370813882	NA	NA
RN7SL69P	NA	NA	NA	0	NA	NA	NA
RN7SL700P	68.3550493036409	NA	NA	NA	NA	188.225059295225	NA
RN7SL702P	25.10248893982	24.8934577892401	NA	2017.25944964943	20.7779733887161	113.194898507696	NA
RN7SL703P	16.2341339312896	13.4960577519852	59.5343705547951	NA	8.47634772604566	33.5616656468741	0
RN7SL704P	268.829874530897	NA	0	NA	NA	NA	NA
RN7SL705P	26.2914642681049	0	41.5230208758142	0	26.7171551630581	46.6618076276347	NA
RN7SL706P	NA	73.4773858344206	742.824144556569	10666.9515189712	NA	NA	231.681510270384
RN7SL708P	40.9138064727337	NA	NA	0	52.0033818542544	NA	NA
RN7SL709P	59.5027933287757	91.5106244487659	NA	NA	82.704251008104	NA	0
RN7SL70P	9.3807461813983	4.69933062937165	10.7888730321662	NA	10.6183666017272	21.3965923432765	13.4268928728918
RN7SL711P	NA	80.8428382872859	0	NA	NA	NA	104.012592073161
RN7SL712P	43.3061322563336	40.3240066576039	NA	NA	NA	0	NA
RN7SL713P	53.5671887592452	NA	NA	NA	NA	NA	NA
RN7SL714P	25.5933480551995	20.7770169996458	NA	NA	17.9609843594864	NA	NA
RN7SL717P	31.0567931134565	NA	NA	0	12.850279985179	NA	70.9794765219726
RN7SL720P	31.1066595242762	69.0308079529903	NA	0	76.0379051167435	54.0590516970574	NA
RN7SL724P	NA	NA	NA	NA	NA	NA	71.7309736646691
RN7SL727P	68.5285452088227	89.8480784531769	NA	0	NA	NA	0
RN7SL728P	94.4132514037994	NA	NA	6582.09349726832	NA	418.679165970088	316.99897516614
RN7SL72P	29.3079636764764	NA	130.686117610024	NA	0	NA	29.2054541787485
RN7SL732P	349.466372475396	NA	0	NA	NA	0	NA
RN7SL733P	25.1752834881776	NA	0	NA	32.439729870426	68.1563595196412	41.2439400612346
RN7SL734P	47.7274415675357	36.2206953342761	NA	0	49.5017752585878	NA	NA
RN7SL735P	77.2778202390049	83.786019547371	0	NA	80.00580936321	NA	NA
RN7SL737P	NA	NA	NA	NA	NA	NA	NA
RN7SL738P	NA	NA	NA	NA	NA	162.219390017039	159.796731077668
RN7SL739P	65.2462019511597	NA	0	NA	18.9810325559074	NA	NA
RN7SL740P	NA	NA	NA	NA	NA	NA	NA
RN7SL741P	14.470427438046	4.16164349456924	27.0739288319795	0	9.79519542402636	7.51941574623354	23.2028122774716
RN7SL743P	15.8295931097286	34.9073710198045	0	NA	20.4591562316897	NA	NA
RN7SL745P	56.2597823501936	NA	NA	NA	NA	NA	NA
RN7SL748P	46.7717433498825	NA	NA	0	69.3096262490103	NA	NA
RN7SL749P	42.4616905791104	NA	NA	NA	73.1865521306853	NA	NA
RN7SL74P	37.7807409342784	25.0407767798905	NA	0	NA	NA	NA
RN7SL751P	NA	NA	NA	NA	NA	NA	NA
RN7SL753P	11.4402219593559	14.8854220006369	0	NA	25.5314723256059	37.476557052732	26.7434565071772
RN7SL754P	NA	NA	NA	NA	60.3924373304041	NA	NA
RN7SL756P	41.5967353265861	NA	0	NA	47.1289527581977	NA	NA
RN7SL757P	48.5485521575685	89.0406780826891	NA	0	NA	0	NA
RN7SL75P	NA	NA	239.171239150018	NA	NA	NA	NA
RN7SL761P	10.9305679558601	10.2839975519581	NA	0	22.0335324699244	76.1614454447655	NA
RN7SL762P	74.6110964201377	38.6001522775267	0	8135.01593363572	55.9159605529534	0	NA
RN7SL764P	68.2929848847722	68.226777663571	NA	NA	NA	NA	NA
RN7SL766P	34.1274253827406	NA	0	NA	31.1348508671358	0	NA
RN7SL769P	NA	NA	0	NA	NA	0	NA
RN7SL76P	NA	110.485868363909	NA	NA	NA	NA	0
RN7SL771P	146.931198655012	NA	NA	NA	NA	NA	NA
RN7SL775P	71.1956464885048	NA	NA	NA	NA	0	NA
RN7SL776P	40.2742500486024	35.6113850667046	NA	NA	NA	NA	NA
RN7SL77P	NA	134.52748401968	NA	NA	97.9851202615529	0	NA
RN7SL782P	82.2813584232244	NA	0	NA	58.0468946528414	0	NA
RN7SL783P	61.5342332526664	NA	NA	NA	NA	NA	NA
RN7SL786P	42.2510474886312	104.124692399839	0	NA	NA	NA	NA
RN7SL788P	96.7182667586841	NA	NA	6479.25920250535	NA	NA	NA
RN7SL789P	38.6807421760655	71.6172929391352	NA	0	NA	NA	67.8269866438194
RN7SL78P	NA	150.239358682627	NA	NA	NA	NA	NA
RN7SL790P	20.7646899230356	12.8370828190199	NA	0	NA	46.628002076122	NA
RN7SL791P	38.0461127743885	NA	79.0132728347763	2782.56910190912	19.2520806943102	46.3217941850907	NA
RN7SL792P	31.271475459971	NA	NA	NA	NA	NA	NA
RN7SL793P	34.8675262929624	39.28193937672	NA	NA	NA	NA	NA
RN7SL794P	96.0455412099474	101.645745470296	NA	NA	NA	NA	NA
RN7SL795P	119.411271903905	NA	NA	0	NA	NA	NA
RN7SL797P	25.4157688397131	37.1673787832669	NA	0	NA	NA	NA
RN7SL798P	34.5522947912891	46.3557390876277	NA	NA	NA	NA	NA
RN7SL799P	28.6826708000308	42.5188663247503	41.3457301716789	0	NA	0	NA
RN7SL79P	75.9585855970254	74.2352159086327	NA	NA	36.5202985264617	NA	NA
RN7SL7P	NA	NA	0	NA	NA	NA	NA
RN7SL800P	108.985801796435	NA	NA	0	0	NA	577.045170837467
RN7SL801P	31.6872043750159	NA	233.458878360221	3072.38449679503	NA	110.065010402366	78.2652982142804
RN7SL802P	18.5360486622343	41.9749235389006	NA	NA	NA	52.0279069570609	45.2906099442068
RN7SL804P	NA	NA	NA	2448.69910966175	39.1770718023826	NA	NA
RN7SL806P	NA	12.8044977450888	36.0598208852637	NA	4.92483824616256	NA	27.5852373000794
RN7SL807P	41.4788607356053	66.4448708229956	NA	NA	68.7610355127755	0	NA
RN7SL808P	45.1559396334397	0	0	5011.94624525763	24.8919101312042	0	103.873159576739
RN7SL809P	39.9523405436058	NA	NA	NA	NA	NA	NA
RN7SL810P	30.8503155956668	13.6365943472704	NA	NA	37.1473359933618	NA	0
RN7SL812P	84.6879965475368	87.9320850763287	0	NA	NA	0	NA
RN7SL813P	NA	NA	NA	2761.18630702883	NA	120.688409874735	60.388629223577
RN7SL814P	187.712602903812	NA	0	NA	NA	0	NA
RN7SL815P	33.0499392508778	NA	NA	NA	42.9410842807839	NA	48.8610863650212
RN7SL817P	24.942573830091	15.9533609102536	NA	NA	NA	115.072222234346	NA
RN7SL818P	NA	493.449884560363	0	NA	NA	0	NA
RN7SL81P	58.068694337688	68.4314629826497	NA	0	NA	NA	NA
RN7SL822P	51.0404775528541	99.4724105073019	NA	NA	70.5023469042246	NA	NA
RN7SL823P	30.1044493236489	35.4591634348285	NA	0	NA	86.3409934138758	NA
RN7SL824P	19.4980026869596	19.4254214028935	NA	0	19.2005570672769	44.9165545793654	NA
RN7SL825P	44.2967806871875	28.9950867405287	NA	0	NA	60.3220663894701	NA
RN7SL826P	49.389507718819	54.607400191797	NA	NA	NA	NA	NA
RN7SL831P	19.9272972279871	26.3246627150848	0	NA	20.6690885815637	49.8197287232271	20.429819140483
RN7SL833P	NA	NA	NA	8048.24126051995	59.5521406516535	NA	NA
RN7SL834P	NA	NA	387.684791928093	10238.9543222985	NA	NA	NA
RN7SL836P	23.9989661627646	27.523068809709	NA	5817.44943967039	NA	25.245936087063	91.8671696271713
RN7SL837P	75.2653729556043	NA	NA	NA	NA	NA	0
RN7SL838P	387.686167401047	453.795750438974	NA	0	NA	NA	NA
RN7SL83P	115.819024874966	160.726753429024	NA	0	106.176008247621	NA	NA
RN7SL841P	71.8147679920365	70.5855850619762	NA	0	96.8940133670699	NA	NA
RN7SL842P	72.7771815826291	70.4908104883349	NA	NA	NA	NA	NA
RN7SL843P	21.7494860531675	NA	NA	NA	NA	38.4744886617236	NA
RN7SL845P	34.0685002384045	NA	0	0	21.5403352285824	72.5753368293566	NA
RN7SL846P	63.2913550555559	70.7112366991104	NA	NA	NA	NA	50.0235982276798
RN7SL849P	47.2842498765091	61.9961166300727	NA	NA	NA	NA	NA
RN7SL851P	61.5680164691939	NA	NA	NA	56.1060193577721	NA	NA
RN7SL854P	41.9347643719688	28.9301412670375	NA	0	35.2476730319235	NA	NA
RN7SL856P	41.1621980197088	72.746073581524	NA	NA	NA	NA	82.3931398609551
RN7SL861P	75.0697890682273	70.5065249905838	NA	NA	43.2037196344865	0	0
RN7SL862P	111.829261192402	104.073528567743	NA	NA	NA	NA	NA
RN7SL863P	24.1815246825899	NA	NA	NA	6.97253688418442	NA	72.2778782892542
RN7SL864P	NA	NA	0	NA	14.8925158541316	NA	NA
RN7SL865P	27.8058062491138	38.9454012678805	0	0	33.2918484916409	84.8731544930285	NA
RN7SL868P	41.4087378956309	NA	NA	NA	65.1285276467681	NA	NA
RN7SL869P	NA	51.4905716798428	NA	NA	NA	108.101670965805	NA
RN7SL870P	30.0600800925859	NA	60.4714976025115	0	0	30.1789860378823	46.3500952877717
RN7SL87P	94.4552302863372	NA	NA	NA	NA	NA	NA
RN7SL88P	37.8579850358545	NA	NA	0	NA	NA	NA
RN7SL89P	NA	24.3950457879952	69.110278789644	NA	NA	NA	47.6243672998795
RN7SL8P	193.211978249704	380.253605805481	NA	NA	NA	NA	NA
RN7SL91P	29.4905822946749	30.4124886637464	61.9718154594645	0	NA	NA	NA
RN7SL93P	37.1556176223529	NA	NA	0	28.8065772720721	0	NA
RN7SL97P	140.85072884791	NA	0	NA	NA	NA	312.656406065638
RN7SL98P	23.1431804769363	0.153599177431097	0	NA	22.1862508856299	0	NA
RNA18S5	13057.4351808926	4143.25713903032	NA	NA	NA	20927.2387434247	22974.0591898352
RNA28S5	16787.3202949774	17402.260120273	NA	NA	NA	34562.1781040045	17402.260120273
RNA5.8SP2	100.685884352015	NA	0	NA	61.8564567515166	NA	NA
RNA5.8SP3	30.7486714308617	51.7310225131556	NA	NA	55.0670192952716	NA	NA
RNA5.8SP4	43.3512033318398	37.2572789905464	NA	NA	64.0668847792661	NA	NA
RNA5.8SP5	NA	NA	NA	NA	22.2748215172821	84.5542216729328	NA
RNA5.8SP6	42.4774041829269	NA	0	NA	42.87405825762	NA	NA
RNA5.8SP7	NA	NA	NA	NA	NA	NA	NA
RNA5SP100	22.6689574080078	NA	NA	NA	NA	NA	62.4056793440728
RNA5SP101	45.5103516008508	0	0	0	NA	115.669897684454	NA
RNA5SP103	22.1531386968338	NA	NA	NA	NA	NA	NA
RNA5SP104	NA	0	0	NA	NA	165.484114194944	NA
RNA5SP105	18.5959472582644	40.4658097794142	56.7855881295679	NA	NA	NA	71.2738672426838
RNA5SP107	22.1598814705174	29.0184879505045	NA	0	NA	83.2231376149907	36.1054379340697
RNA5SP109	12.3909850018206	3.70263936596894	11.4959784191964	NA	5.9554968376834	NA	19.8855000272659
RNA5SP110	61.5882566719707	NA	NA	NA	NA	NA	NA
RNA5SP111	45.1028197912281	NA	NA	0	NA	0	77.1731690497678
RNA5SP112	19.9978232983932	NA	0	NA	22.5171037184279	0	23.593300682535
RNA5SP113	147.701997695204	NA	NA	0	NA	0	NA
RNA5SP114	436.25946195402	NA	0	0	530.031322019594	NA	NA
RNA5SP116	101.439519401689	148.280933667593	NA	NA	103.575665809431	NA	NA
RNA5SP117	14.7090539235234	8.19077165200752	56.6341374392927	0	0	0	16.5900564082194
RNA5SP118	17.803224773756	7.52734904155984	NA	0	0.835853104160653	NA	43.299611425472
RNA5SP119	204.786101473761	NA	NA	NA	NA	NA	NA
RNA5SP121	NA	NA	NA	NA	NA	NA	0
RNA5SP123	88.6885495313148	90.9052894458572	303.500351480561	NA	NA	NA	NA
RNA5SP124	35.2954476910828	29.5420358114879	NA	NA	16.7145443426282	NA	NA
RNA5SP125	13.1944297652763	30.9401968697888	9.45908676033858	NA	27.6957905345713	0.725624605457097	0
RNA5SP126	NA	NA	NA	NA	58.1638651170755	NA	NA
RNA5SP128	44.9926021473102	18.8030445605555	NA	NA	41.8894255948699	0	NA
RNA5SP129	NA	NA	NA	NA	0	NA	NA
RNA5SP131	NA	NA	NA	2236.79960248843	0	70.7348110388661	50.0466640716637
RNA5SP132	NA	NA	0	NA	NA	NA	NA
RNA5SP133	NA	NA	NA	NA	NA	NA	NA
RNA5SP136	29.0814980851915	0	NA	1446.85843896769	18.8323759644309	NA	60.5851797681588
RNA5SP137	15.1259540193922	7.51410219989816	0	0	18.5427549031352	NA	9.93509366941852
RNA5SP139	NA	NA	NA	8198.10367780369	NA	NA	241.266172307746
RNA5SP140	19.8605759749555	27.9923217087267	0	3214.55732062474	NA	74.7088756822501	NA
RNA5SP142	87.3064513801328	NA	NA	3303.42404278195	130.298731364294	0	NA
RNA5SP143	NA	6.60593275215602	18.4810310064841	NA	3.78045671661878	NA	25.5220519537978
RNA5SP144	15.8517805578579	NA	20.2591153468075	NA	17.0266123486808	63.3149592041878	NA
RNA5SP146	NA	60.3909163664587	NA	NA	NA	NA	NA
RNA5SP147	13.9181376177182	NA	0	1089.3641251841	13.9220737649019	23.3889479063884	NA
RNA5SP148	118.035148312692	NA	0	NA	73.7053620199486	0	NA
RNA5SP151	105.118279387902	NA	NA	7256.69640268939	NA	NA	NA
RNA5SP152	51.81217724714	NA	NA	NA	NA	NA	NA
RNA5SP154	35.1174039619755	0	47.9143144777561	NA	NA	NA	NA
RNA5SP155	180.53966280336	NA	NA	NA	182.789282616611	NA	NA
RNA5SP156	NA	NA	NA	NA	NA	NA	127.358740323997
RNA5SP160	NA	23.2043685171233	0	NA	24.9350816519822	NA	67.8481840832512
RNA5SP161	389.043118927169	NA	NA	NA	376.828001278963	NA	NA
RNA5SP163	19.0034595034716	23.7034509783654	NA	NA	NA	NA	NA
RNA5SP164	NA	NA	0	0	0	NA	42.6183623824915
RNA5SP167	NA	NA	NA	NA	NA	NA	42.0116384268371
RNA5SP169	22.228660385505	NA	NA	NA	0	100.261869607486	100.047851074993
RNA5SP170	7.72522161651515	12.056006382493	0	0	8.86286931550341	7.39213154184658	13.4860726377563
RNA5SP171	NA	44.7472335332662	107.980172881445	NA	11.5838333905016	77.8278440657236	NA
RNA5SP172	NA	94.3651603532478	NA	NA	NA	NA	NA
RNA5SP173	12.3702789869429	13.8886438762628	0	NA	16.506322211356	6.11817182179134	0
RNA5SP174	171.15563742697	NA	NA	0	NA	NA	NA
RNA5SP175	79.1071107033033	NA	NA	NA	71.2311340315991	NA	NA
RNA5SP176	NA	NA	NA	NA	19.6835762327531	70.1111020568314	NA
RNA5SP177	NA	38.4735830891127	NA	NA	NA	NA	NA
RNA5SP178	17.7992834392685	12.482566713618	38.8604450659928	NA	NA	NA	28.8814896132052
RNA5SP179	21.7826721962653	0	0	NA	11.4664984388106	NA	29.7550697851329
RNA5SP180	NA	NA	NA	NA	0	0	NA
RNA5SP181	40.9339302161436	0	48.8741770808203	NA	31.5482249775138	NA	0
RNA5SP183	NA	NA	0	NA	NA	NA	NA
RNA5SP185	NA	NA	NA	NA	NA	NA	NA
RNA5SP186	NA	NA	NA	NA	NA	NA	NA
RNA5SP187	NA	NA	NA	NA	NA	NA	NA
RNA5SP188	37.2437158145032	NA	NA	NA	NA	62.7252763936464	NA
RNA5SP189	24.5913422474771	NA	NA	2173.42087945319	17.9232812611819	66.0430455078401	43.3111174934318
RNA5SP19	186.474416301784	NA	0	22511.0886070822	NA	NA	418.982258086307
RNA5SP190	141.45735643442	NA	NA	0	NA	0	NA
RNA5SP191	NA	NA	NA	58614.8351891305	NA	NA	NA
RNA5SP192	NA	NA	NA	NA	NA	NA	NA
RNA5SP193	14.4165815350144	NA	0	NA	0	94.9475156277937	59.9909601773326
RNA5SP194	72.7628238217649	NA	NA	0	NA	NA	NA
RNA5SP195	NA	117.148675922449	NA	NA	NA	NA	NA
RNA5SP197	NA	NA	NA	NA	NA	NA	NA
RNA5SP198	NA	0	0	658.879050876913	6.09159045565953	NA	NA
RNA5SP20	101.880562012597	67.8385729357336	NA	0	NA	NA	NA
RNA5SP200	113.590161142116	NA	NA	0	NA	NA	NA
RNA5SP201	49.5114079650968	NA	NA	NA	NA	NA	NA
RNA5SP203	93.4916431986677	146.491384944397	NA	0	74.1716800219121	107.580188461103	NA
RNA5SP204	222.237027920478	345.944390349733	NA	NA	244.587139493241	NA	NA
RNA5SP205	NA	0	NA	4925.27984825741	0	131.930162158381	114.767001039625
RNA5SP207	272.504481997362	NA	NA	0	NA	NA	NA
RNA5SP208	51.9886260918155	70.2788724928526	NA	NA	58.2123002080249	226.21126270929	NA
RNA5SP209	30.1196293578251	NA	NA	NA	NA	NA	NA
RNA5SP210	47.2618175532047	NA	11.6326745535592	NA	0	NA	NA
RNA5SP211	49.9476666629793	NA	NA	4665.70453910888	NA	0	NA
RNA5SP213	19.7832230918414	38.6812769195299	0	2134.08980891193	31.7711371115412	NA	NA
RNA5SP214	20.6378498481629	NA	NA	NA	22.9404958682178	49.2578046358726	NA
RNA5SP217	NA	NA	NA	NA	NA	NA	159.657425393457
RNA5SP218	126.447531982651	NA	NA	NA	NA	0	NA
RNA5SP219	22.3374002597024	NA	NA	NA	23.6036154795498	NA	0
RNA5SP22	NA	NA	0	NA	NA	NA	NA
RNA5SP222	14.3742822932282	35.9405348881373	NA	0	NA	NA	NA
RNA5SP223	NA	14.4689810522936	6.12107356661014	NA	7.57258457935069	21.4056351080418	NA
RNA5SP224	21.4321635533882	19.2828984581094	NA	NA	11.8600978468869	26.4567923740169	NA
RNA5SP225	78.1564949999846	NA	0	NA	NA	0	194.7034760204
RNA5SP227	14.1954979401137	2.32748824413527	NA	NA	1.52444540774223	70.0006272021614	26.5760001459033
RNA5SP228	83.2899537498881	99.7021209713099	NA	NA	NA	NA	NA
RNA5SP229	28.1213548794	25.5739285250042	33.7830196271156	NA	NA	NA	NA
RNA5SP231	111.206937285709	192.47753033062	NA	NA	NA	0	NA
RNA5SP232	18.4952294392978	NA	NA	0	8.03898228322305	0	NA
RNA5SP233	30.7146492940755	NA	0	NA	NA	NA	NA
RNA5SP234	27.1628240465657	NA	NA	4049.68696372536	NA	0	NA
RNA5SP235	22.1312372844481	30.8992358047379	80.6706083176414	NA	21.5464025707715	22.7286306525629	0
RNA5SP237	25.6088387611696	7.94113292235791	42.3068095461946	NA	5.78067337890714	20.5098379625873	NA
RNA5SP238	25.8932258200542	64.141210494012	NA	0	NA	111.407478136432	NA
RNA5SP239	47.6442218797526	47.9645937004784	NA	NA	NA	NA	78.8099305895291
RNA5SP24	39.7583514104548	NA	104.219970712443	NA	0	NA	53.5622335545456
RNA5SP240	20.0119764651917	13.2792494137123	NA	NA	12.8881518852463	9.58722163688593	NA
RNA5SP241	15.2457372487375	28.2186893556573	0	NA	5.3075886358102	43.3254295907282	54.6597687871118
RNA5SP242	NA	NA	0	NA	NA	NA	14547.4576912257
RNA5SP245	39.6089166354697	NA	NA	NA	62.3876478885346	NA	0
RNA5SP247	29.2843904289391	NA	NA	0	NA	NA	NA
RNA5SP248	99.7853131649652	106.671665397064	NA	0	NA	NA	NA
RNA5SP25	28.4439059456097	34.2085758172707	NA	0	0	107.31193049535	61.0082696999437
RNA5SP252	19.5978587723923	19.6322846271812	0	NA	5.43256894444184	NA	57.8099735589933
RNA5SP256	45.7318194823184	NA	NA	NA	NA	NA	66.1736240670895
RNA5SP258	47.3550198647545	NA	224.764719520157	NA	NA	NA	NA
RNA5SP259	79.0675924209853	NA	NA	NA	NA	0	163.218827425825
RNA5SP26	44.5751049503428	50.7743431517213	NA	0	NA	0	NA
RNA5SP260	NA	NA	NA	NA	NA	NA	NA
RNA5SP261	NA	3.68410845710956	0	NA	10.6983718260438	9.57706623217591	8.6948312719094
RNA5SP262	NA	NA	0	3664.36827918663	18.7497880057311	100.522506122068	NA
RNA5SP264	42.7791916150012	NA	132.216089939718	NA	30.8021190964844	NA	NA
RNA5SP265	51.997147600874	NA	0	NA	36.2882208567696	NA	NA
RNA5SP266	36.7772604134535	68.082612989162	NA	NA	NA	NA	NA
RNA5SP268	NA	60.7076736432028	NA	NA	NA	NA	NA
RNA5SP269	15.9862590093482	28.8111690344233	6.03865814312519	0	25.8811383473114	0	0
RNA5SP27	14.5213451537376	24.3701087024128	0	625.614151499355	15.6461459701492	28.8698174249849	NA
RNA5SP270	29.4329040088505	NA	NA	NA	NA	50.2228562185788	NA
RNA5SP271	41.4978941098849	23.8744972378949	0	0	12.9536297678453	NA	NA
RNA5SP272	11.4851323926368	11.1468189576754	0	0	13.5310977491743	26.7038517192825	18.335768272537
RNA5SP273	16.378460962397	NA	0	NA	10.3789380717471	NA	NA
RNA5SP274	NA	NA	0	NA	43.5804939391653	NA	NA
RNA5SP275	16.3691036079817	17.7534506515095	NA	NA	21.84964489114	36.7083901394622	NA
RNA5SP276	59.8109208773552	NA	0	NA	NA	0	161.378454787933
RNA5SP277	21.2718600191046	9.09352928060263	NA	0	20.9105781537539	NA	25.8681697244514
RNA5SP278	49.7864266853798	82.1702394692479	NA	NA	NA	NA	NA
RNA5SP279	14.2521409232996	25.0000376529097	NA	1613.46416520899	NA	0	43.335614580226
RNA5SP28	NA	NA	NA	NA	NA	NA	0
RNA5SP280	17.6977175025686	NA	NA	NA	NA	0	20.8243139422893
RNA5SP281	NA	NA	NA	0	NA	62.0207316518544	NA
RNA5SP282	134.218009662711	NA	NA	0	NA	0	NA
RNA5SP283	259.763315268645	265.085556933551	NA	0	390.793599411142	0	NA
RNA5SP285	68.7883141752727	NA	0	3987.89675981811	NA	NA	NA
RNA5SP289	93.9164021902099	NA	0	NA	NA	NA	NA
RNA5SP29	32.6463916894988	NA	NA	4164.81736365455	0	NA	75.3546988299038
RNA5SP290	NA	NA	0	NA	NA	NA	87.6940241742978
RNA5SP292	10.2053637597964	7.04454036714598	NA	387.175362822639	5.92277637192455	0	17.3971351406322
RNA5SP294	108.447130182916	158.094139876433	NA	0	NA	0	253.752235696915
RNA5SP295	NA	NA	181.33751894093	NA	NA	NA	NA
RNA5SP297	NA	NA	NA	NA	0	NA	229.074992704774
RNA5SP299	10.5763891234045	NA	NA	NA	1.17159274747347	50.3772560032142	24.16051235297
RNA5SP30	NA	45.2587197243689	NA	NA	NA	NA	NA
RNA5SP300	127.887280314715	NA	NA	NA	187.5499975618	0	NA
RNA5SP301	NA	NA	NA	NA	NA	NA	NA
RNA5SP303	38.4693771150811	NA	57.5131474952406	NA	NA	98.7279841563484	NA
RNA5SP304	116.084873463826	165.703819570442	NA	NA	NA	NA	NA
RNA5SP305	63.040988538111	71.0481581299789	NA	NA	92.6780851781547	NA	0
RNA5SP306	15.8209684568084	6.98076420626704	38.2182656730501	NA	0	NA	6.12192830286682
RNA5SP307	11.3334257773576	0	36.9741734068496	714.085750487568	1.49775562797804	49.7135502465063	29.0855590328496
RNA5SP308	71.4577828575989	NA	0	NA	NA	0	304.590013069384
RNA5SP309	44.052478411432	NA	0	NA	26.5952030096268	0	NA
RNA5SP31	23.5527744484095	NA	NA	0	NA	42.8382033299239	NA
RNA5SP318	12.3895079130674	3.88148082310887	13.2053620376524	0	9.45957464779438	11.2062893403599	0
RNA5SP319	102.248698265637	131.645543579934	NA	NA	NA	NA	NA
RNA5SP32	59.2201654711543	111.927585273809	NA	NA	NA	NA	NA
RNA5SP321	NA	42.9317270973642	NA	NA	NA	NA	NA
RNA5SP322	21.3227994107066	NA	NA	NA	NA	11.8338739188986	NA
RNA5SP323	16.9248566616874	NA	NA	NA	9.94499562230404	109.788706007335	NA
RNA5SP324	49.1698044769175	NA	NA	0	35.7181038131655	NA	NA
RNA5SP326	79.3594817002664	372.050437162086	NA	NA	NA	NA	NA
RNA5SP327	7.43207085245422	16.0274564684092	0	NA	16.0861025898407	36.6473884265813	11.0176365859576
RNA5SP328	40.5634606389753	NA	NA	NA	NA	NA	0
RNA5SP329	11.7068704050893	10.786272639447	6.04694624867789	NA	1.23292926826745	57.3826077670145	33.9652963014961
RNA5SP33	NA	NA	0	NA	0	NA	512.74706822442
RNA5SP330	NA	39.1950604889296	NA	NA	NA	NA	NA
RNA5SP331	NA	0	NA	0	1.46502651803577	NA	0
RNA5SP332	81.6546155874312	NA	0	NA	NA	NA	NA
RNA5SP333	20.5414185597081	NA	54.5478860235342	0	15.9097072854233	NA	NA
RNA5SP337	NA	NA	NA	NA	NA	NA	NA
RNA5SP339	27.6988484229953	0	0	830.896796929143	0	84.7505601944503	70.3304792267067
RNA5SP34	42.5479808284795	24.0637455599517	NA	0	NA	NA	NA
RNA5SP340	19.145212174701	NA	NA	0	NA	NA	NA
RNA5SP341	21.4960794495912	43.3657420334122	0	NA	27.6151103996471	NA	NA
RNA5SP343	NA	NA	NA	NA	NA	NA	NA
RNA5SP344	21.7762501317313	39.0699300986366	NA	5401.28603909073	NA	96.1048328455722	123.132727499984
RNA5SP345	NA	NA	NA	NA	NA	NA	NA
RNA5SP346	36.2087872422965	31.0430846636252	NA	NA	0	0	30.937055324236
RNA5SP347	31.1160675541556	35.7873119639184	NA	NA	NA	NA	86.7579768209603
