GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
LTK	NA	242.825072206841	NA	89.3490160791727	164.651402139862	0	98.1697379154593
LTN1	NA	349.187270452613	34985.9918416741	NA	774.751391459363	NA	233.477584202837
LTV1	NA	NA	11491.0568710411	NA	266.477294198952	NA	245.705515150045
LUC7L	312.441298077664	NA	33566.366153013	240.540024159462	NA	0	NA
LUC7L3	NA	NA	37670.5751157748	152.87256779111	697.983783876662	NA	NA
LUM	NA	0	NA	3627.81738072184	NA	0	0
LURAP1	NA	NA	NA	NA	NA	NA	NA
LURAP1L	543.383972374131	NA	140110.861571823	NA	695.27575162568	NA	NA
LUZP1	NA	803.820617646271	NA	259.348164586396	641.921432823895	NA	225.779043501572
LUZP2	NA	NA	NA	41.677309070581	64.9896116611351	NA	21.5602641775872
LUZP4	19.4039034546356	22.2220847244438	NA	NA	15.134837721458	0	14.467372665958
LUZP6	1564.55801622718	NA	NA	1740.7881523112	3475.64210078196	NA	1768.46368937236
LXN	NA	240.833900043834	NA	246.632938220568	293.97994158002	NA	486.121260092502
LY6D	NA	234.758436468513	5666.05672737717	NA	365.546707812155	NA	NA
LY6E	NA	NA	NA	513.196677979872	NA	NA	NA
LY6G5B	272.829210994361	100.674476407714	NA	184.834655891101	NA	NA	151.412178718266
LY6G5C	NA	139.54586273676	NA	NA	131.607903145706	210.083173107589	NA
LY6G6C	NA	NA	NA	69.0137281794316	NA	NA	NA
LY6G6D	NA	150.686858853806	NA	63.2763797783586	191.399182964076	231.310380561289	NA
LY6G6E	37.9131885980194	312.226603880995	0	85.6399736558357	234.046207484754	NA	66.1378320838755
LY6G6F	60.4069752712252	140.620473197753	NA	57.9948596049702	101.96399196818	NA	41.2498677799901
LY6H	NA	403.158975398106	NA	NA	389.529793576854	NA	NA
LY6K	69.9184979750271	NA	NA	51.4985297291854	113.470601665047	NA	NA
LY75.CD302	NA	0	NA	NA	588.581987539422	NA	NA
LY86	NA	0	NA	106.553759282247	NA	NA	110.870399717443
LY86.AS1	158.041746224474	172.964893826096	NA	77.1111363787926	NA	NA	NA
LY9	NA	0	NA	194.836434521067	155.403858021936	NA	NA
LY96	0	0	NA	634.117453882307	339.93079573292	267.618329798572	66.1347655261254
LYAR	NA	0	7910.52183337374	67.1525589990004	NA	0	148.004786012651
LYG1	21.8407094604085	24.941452133667	0	53.6381251827283	NA	387.533915386572	92.0627493095064
LYG2	30.5463604033124	41.8836509958869	NA	24.0864357111468	NA	0	32.1224178413698
LYL1	NA	364.283869341293	NA	178.226594727358	329.418804023353	675.62194715524	NA
LYN	NA	NA	NA	2447.29669746877	NA	NA	NA
LYNX1	NA	217.542315011806	NA	135.881762021239	362.749953265958	294.558739711169	NA
LYPD1	0	165.815396256543	NA	155.121954093217	312.675665322488	993.996577036547	75.4230127678122
LYPD2	153.492244589649	248.872479782432	NA	178.796360583136	436.284357749735	808.898671397105	NA
LYPD3	NA	NA	NA	NA	NA	NA	NA
LYPD4	NA	84.1433109249371	NA	NA	107.62332493132	NA	29.7310999999464
LYPD5	NA	NA	42241.6466082742	NA	NA	NA	NA
LYPD6	38.9571675507541	86.2359264834015	0	20.6634091017193	124.447224452215	0	89.5861175811008
LYPD6B	NA	280.005604339187	16002.8963368289	NA	NA	0	219.872148979887
LYPLA1	201.62066730608	NA	NA	509.47716788198	749.805142527988	2972.46574369646	764.480533145551
LYPLA2	NA	NA	NA	NA	NA	NA	NA
LYPLAL1	NA	0	NA	37.5077165683625	NA	NA	107.973862762966
LYRM1	179.473044678986	NA	NA	173.691790273256	NA	NA	141.744702650847
LYRM2	NA	802.730860257876	NA	NA	1589.60883333765	0	639.188301175317
LYRM4	NA	NA	NA	NA	213.048630492752	499.135362153922	NA
LYRM5	NA	0	14589.3684150858	227.040626575247	552.838869968073	NA	218.750448005463
LYRM7	NA	NA	0	59.1639980822055	NA	508.288014951429	150.745991484984
LYRM9	NA	NA	NA	11.6830010704038	52.1898059749844	NA	NA
LYSMD1	43.7516319266116	194.059959124524	NA	63.881392569109	166.617119719029	NA	77.6290791152764
LYSMD2	133.745669823578	78.158407674233	0	123.745327559456	60.543951101861	243.0969767661	164.453803699035
LYSMD3	NA	NA	45013.1217984786	NA	1883.49704135113	NA	NA
LYSMD4	NA	100.948582540116	5530.06597317878	NA	133.257125684471	NA	73.136936673219
LYST	231.125763074804	NA	NA	502.815221537245	219.261293124245	NA	NA
LYVE1	60.5652499831579	0	0	524.333741489683	NA	0	110.702419506673
LYZ	NA	0	340498.884967672	5815.73993804805	7052.71381389202	NA	9018.79685038346
LYZL1	NA	NA	NA	21.1184399172584	57.3804130131684	NA	NA
LYZL2	25.3363485156524	NA	NA	NA	NA	0	NA
LYZL4	22.9620457426713	71.6242356423645	4912.44165323285	52.1340670786617	97.2722488994642	285.733804174684	16.5436961737847
LYZL6	18.8905766050127	35.3877174387489	NA	21.9821328128644	32.8907451943817	43.270070202653	24.5083328723125
LZIC	NA	536.056420986131	0	NA	678.030445980763	0	403.079769785508
LZTFL1	51.1896208351262	NA	0	81.7398081950877	87.660885094334	NA	130.420648488116
LZTR1	295.661265018303	593.265147878291	NA	290.9159840258	733.336065348432	NA	NA
LZTS1	117.70578684056	274.280918274719	NA	143.152633029836	133.646244046533	NA	68.7649333158326
LZTS1.AS1	NA	53.1357608466339	NA	NA	75.1133897299374	223.386875549649	NA
LZTS2	NA	NA	NA	NA	495.286603423354	NA	NA
LZTS3	161.744591293052	199.662090199396	NA	82.644746554241	120.266766326598	NA	78.6276123315616
M1AP	77.0924810996392	77.7446462551871	3723.61689827328	53.2772331453207	NA	NA	76.1966027634227
M6PR	NA	0	NA	693.219436790593	NA	NA	1479.74746334413
MAATS1	NA	15.3418737588125	1568.89292846853	NA	28.8771025535815	NA	NA
MAB21L1	NA	NA	NA	NA	NA	NA	NA
MAB21L2	NA	0	NA	166.066632621262	173.299486277344	NA	NA
MAB21L3	NA	NA	NA	NA	0	1716.54500577509	NA
MACC1	219.333736340875	0	NA	NA	NA	0	NA
MACF1	541.688765508745	0	48487.4386808982	451.89721784493	724.177698123361	0	0
MACROD1	NA	396.224816537508	15497.923392943	88.5974228920098	483.183475296984	NA	NA
MACROD2	31.7296325361698	91.9058508522379	2301.66187207393	NA	67.0826291349847	NA	30.6042415559958
MACROD2.IT1	29.2625316110179	NA	NA	NA	29.8953234754409	NA	32.4310096682515
MAD1L1	NA	465.353713988992	NA	165.258188159907	385.559205465301	NA	NA
MAD2L1	NA	NA	NA	64.0025457578216	296.796126342652	NA	278.207254232179
MAD2L1BP	NA	629.744465750602	NA	NA	303.603071314787	NA	390.704300161326
MAD2L2	201.592695511725	NA	NA	235.313349978598	NA	NA	148.086856416642
MADCAM1	NA	NA	NA	NA	1063.23524646407	NA	NA
MADD	453.403607126009	724.180668522621	NA	377.871136558958	464.057853577591	NA	346.016407748062
MAEA	465.304684509196	1365.15644218227	NA	NA	1130.37629935013	0	592.226071933139
MAEL	NA	42.7488541619011	NA	NA	30.0546884062195	NA	18.3543548358836
MAF	113.782721338727	NA	13298.5646331357	189.817584009133	409.365338791548	NA	NA
MAF1	238.751275485073	530.472166576511	NA	361.374985704653	358.437237185908	1720.80710500592	252.270476532436
MAFA	172.238141014559	401.715989790554	NA	224.250332618411	429.898482238422	791.812071515048	105.684583909004
MAFB	NA	0	0	220.74446762724	NA	NA	259.081976291978
MAFF	182.398972299151	405.666428786748	NA	233.337029212637	NA	NA	NA
MAFG	232.615736546335	214.292295753867	NA	191.828454780827	NA	209.724834826536	140.7349386199
MAFK	172.243072244066	266.162308496734	NA	226.826898780861	NA	NA	113.64340392567
MAG	29.062328551318	115.994111793135	NA	NA	113.555484560276	NA	24.4659739296032
MAGEA1	NA	NA	NA	NA	64.0515029847558	141.357866286727	47.7124087579038
MAGEA10	36.2956574093956	63.9567481538155	NA	43.7898232996733	32.5105325944035	NA	49.5695099620313
MAGEA10.MAGEA5	NA	83.4120011728538	10140.5397067993	NA	175.350586989854	344.145025060546	34.4239397187224
MAGEA11	35.5924317983492	61.6610892659619	NA	40.4717434065157	NA	NA	26.8078696053255
MAGEA12	69.1858841074368	68.2369895804863	NA	NA	NA	NA	35.266730621421
MAGEA13P	NA	NA	NA	NA	NA	NA	NA
MAGEA2	76.5982628706232	146.772544812392	NA	52.56523761451	135.595303217494	0	58.485308382006
MAGEA3	NA	197.80360105733	NA	NA	193.677566240293	NA	NA
MAGEA4	14.6441159944139	60.4952822594571	1732.16997728102	28.2700211574315	90.6917560467118	137.546752134772	30.0618110388679
MAGEA8	101.791886074468	278.729480926845	7788.25164793576	116.01177621362	282.517986464647	118.317437287782	NA
MAGEA9B	0	85.4715228732843	6591.41367231026	89.048961586937	206.765712045658	762.157188314742	22.0313905020942
MAGEB1	NA	NA	6312.96655491607	28.1183367724895	111.845698799109	270.237247903121	NA
MAGEB10	NA	29.9041518954621	NA	33.1652590684917	41.3496279309911	125.775018150125	30.144077693725
MAGEB16	NA	NA	1468.21937765576	NA	45.1488107134795	NA	NA
MAGEB17	71.2782596010008	NA	7055.62564845678	44.3051099149255	114.327632782796	NA	NA
MAGEB18	17.5422010415912	NA	NA	NA	NA	177.543891953322	NA
MAGEB2	15.045460295009	56.67354861631	0	19.2917708244713	34.2262542080127	NA	19.3852850499951
MAGEB3	33.0951955613954	56.9197540683591	NA	NA	54.0109058417563	0	33.4759388321489
MAGEB5	NA	NA	NA	NA	39.9894738198498	NA	NA
MAGEB6	NA	NA	NA	NA	NA	274.682208381506	NA
MAGEB6P1	101.579763575072	185.414844811059	NA	89.0223391876575	NA	0	84.7569448068111
MAGEC1	26.6481935221791	54.2962055653556	NA	28.6078188863331	NA	NA	38.4784414336137
MAGEC2	31.0840056794559	NA	NA	24.6094514966347	NA	NA	16.4079353321949
MAGEC3	39.4848166296304	NA	1995.48443948984	31.7449714078854	NA	NA	30.5122205070961
MAGED1	NA	832.705351421066	84630.5566852144	NA	2676.13861973395	0	786.113261809422
MAGED2	192.662461821858	NA	NA	NA	NA	NA	423.316147994152
MAGED4	NA	NA	NA	228.477514029734	268.670417737549	445.270223554797	NA
MAGEE1	11.8359306047849	42.4553738633377	4115.65847928907	68.7523641933507	178.465113555337	397.079177994312	55.5934288659042
MAGEE2	NA	NA	NA	26.6931499428175	64.8068112581982	NA	26.5564437060724
MAGEF1	NA	763.801084884757	NA	328.607388489339	1455.81327116137	NA	352.368166823988
MAGEH1	NA	NA	NA	192.481079312863	269.020685768804	266.960064761651	86.8911572626231
MAGEL2	NA	104.176813102356	6650.03133397463	NA	151.832152288304	NA	NA
MAGI1	NA	703.697657763325	NA	175.830613467919	NA	NA	NA
MAGI2	53.7922483511395	75.2156564666815	NA	61.1472049985797	89.0542923595415	NA	35.2211984623309
MAGI3	NA	438.983362050806	NA	NA	NA	NA	NA
MAGIX	NA	355.453667890203	NA	NA	NA	0	147.142167400414
MAGOH	NA	NA	0	136.78807241774	NA	805.473743898408	238.918293414626
MAGOHB	NA	NA	23435.0025246347	115.105225140454	615.918871613384	NA	268.529641622933
MAGT1	71.7987471665729	74.4569882581185	1180.08633894289	97.3871673460307	49.4561815923496	0	117.890845393834
MAK	13.9195964216106	27.2346738626844	953.857825548994	39.8612056454639	45.1002487260854	NA	17.592844597533
MAK16	NA	NA	17821.6210835038	136.756626436713	296.276623223284	0	145.27377543853
MAL	NA	NA	NA	NA	NA	NA	NA
MAL2	NA	5632.9256025262	NA	3735.62407226095	5747.58946134915	21227.9355374846	3001.57438934956
MALAT1	2663.87269799522	NA	NA	1879.46478620886	NA	NA	0
MALL	NA	3677.30732619463	0	1238.61052901588	4810.73130252423	10988.2160925414	1777.51068962201
MALSU1	NA	NA	NA	NA	NA	NA	NA
MALT1	NA	0	NA	330.04491880322	NA	NA	NA
MAMDC2	NA	NA	NA	22.9822260190571	94.2933455227381	NA	48.0942889802184
MAMDC4	173.085111947077	423.957686719362	NA	NA	132.618038667073	677.37356952739	103.705365248253
MAML1	227.767583254772	669.492712323928	NA	190.742496455489	642.113024197496	NA	NA
MAML2	280.314934686625	NA	NA	448.410526661738	NA	2296.53889852179	NA
MAML3	273.960939735539	NA	NA	107.916319358747	0	NA	245.817229268778
MAMLD1	NA	NA	NA	NA	NA	NA	NA
MAMSTR	73.3699024219847	251.612103036552	NA	64.6938720939955	169.229513976933	0	57.4219867471827
MAN1A1	NA	0	NA	1067.09468208266	NA	5530.5880289389	NA
MAN1A2	NA	NA	24815.6662573731	517.072208852272	1052.27498889469	NA	537.778994523398
MAN1B1	309.398965011731	559.088329027576	NA	198.167394429212	473.387560524723	NA	NA
MAN1C1	146.732699274432	NA	NA	157.3954072935	222.661592390322	583.729441206388	115.984696453933
MAN2A1	NA	1573.69405432735	NA	NA	1849.70896157803	0	703.722066858611
MAN2A2	444.014078741337	NA	NA	NA	NA	NA	346.359883510201
MAN2B1	722.786351532969	0	NA	842.118631702877	704.770461229297	0	662.537173277163
MAN2B2	NA	NA	0	415.761211455652	1086.95136820971	3822.78311169702	NA
MAN2C1	NA	803.875237780829	NA	451.896249152531	512.989704975588	NA	NA
MANBA	NA	NA	NA	NA	232.244841244882	0	147.192740715401
MANBAL	NA	NA	NA	NA	NA	NA	414.840045060004
MANEA	NA	0	NA	435.960471787598	705.655383563324	0	NA
MANEAL	122.386068541545	NA	NA	NA	NA	NA	344.342803528539
MANF	NA	940.767042194343	74665.8499800863	NA	2684.77864878724	0	NA
MANSC1	387.131803778477	NA	NA	NA	NA	NA	NA
MAOA	NA	3067.2797936502	0	NA	NA	NA	NA
MAOB	85.1820389886699	0	4487.34348920309	87.524499140618	NA	0	NA
MAP10	39.9667876907206	0	NA	92.5220349490085	NA	695.864205115631	100.938059052661
MAP1A	NA	NA	8286.71652245833	138.479600433729	139.362725026092	NA	NA
MAP1B	NA	NA	23343.9689175119	272.537245283548	543.123291702125	0	NA
MAP1LC3A	NA	397.700987927868	NA	195.373707381297	NA	1350.91260801523	221.190021662819
MAP1LC3B	255.383990632733	410.746899033194	NA	391.478388555947	NA	NA	223.972277425575
MAP1LC3B2	2087.80780856842	1081.24174393822	NA	1906.35857883935	NA	0	NA
MAP1LC3BP1	NA	NA	NA	63.7502593857222	52.4421901731042	345.07837086546	45.6694067972632
MAP1LC3C	52.6685902677455	152.482011806252	4790.28417100755	NA	138.551693366396	NA	NA
MAP1S	236.343393755375	NA	NA	204.603004265721	NA	NA	242.041752053013
MAP2	7.58443974799411	0	1090.36836699199	34.9635015107408	55.8243170050888	132.722894204549	29.9641745612492
MAP2K1	488.414093281012	NA	NA	403.954464573255	0	NA	449.117843020778
MAP2K2	698.791159137299	1333.91905599241	NA	NA	1067.87217689681	0	370.926690978391
MAP2K3	410.878308120751	514.869825530411	NA	487.797296491749	NA	NA	388.876243959644
MAP2K4	204.550550148835	216.719436090809	NA	289.211694988976	NA	611.644706472842	287.387996578654
MAP2K5	NA	NA	NA	145.475425130399	NA	1814.84035060901	NA
MAP2K6	0	1094.88665209916	NA	396.448295864852	NA	5531.85672199667	688.487342866213
MAP2K7	71.7707156867146	153.460471961387	0	128.039717648527	NA	NA	142.863677573622
MAP3K1	NA	0	NA	647.268155292992	856.44474984885	NA	252.092384361007
MAP3K10	262.198374796816	429.581915096969	16769.0924969031	199.522760785548	NA	NA	NA
MAP3K11	489.562985971205	743.468705487056	0	NA	NA	NA	NA
MAP3K12	157.706905026606	0	9867.37303910331	180.574161582972	162.034207864456	NA	NA
MAP3K13	NA	NA	NA	226.18052544233	NA	1873.88447178274	NA
MAP3K14	82.4061268458628	NA	NA	NA	NA	NA	126.188240797049
MAP3K14.AS1	85.1554504282092	179.566792154527	0	100.203189464934	84.0875557505761	270.744661291734	97.5273263896388
MAP3K15	34.4270384552001	53.234355611168	1545.94359120565	35.6331881190899	45.8762779091198	NA	22.1138088118631
MAP3K19	10.2662021876785	19.1409995212681	0	14.7622200479711	24.3300964474418	55.201367815135	10.9290376789749
MAP3K2	NA	NA	NA	NA	NA	NA	NA
MAP3K3	149.206540484673	0	12163.3363653237	300.988163120467	324.507184830682	0	118.398491129715
MAP3K4	192.578821323827	NA	NA	239.327972979615	300.479319520829	1003.18029441077	303.401754900717
MAP3K5	NA	NA	54523.6874863709	NA	1302.30785081986	0	NA
MAP3K6	NA	NA	50846.6733310244	136.642189161507	NA	NA	NA
MAP3K7	214.277896069727	NA	16416.0383479401	381.501013961751	485.194779551076	654.171146661968	299.879846152902
MAP3K7CL	48.568789429004	0	11878.1304348759	115.744496543102	207.639268495276	316.431309935031	NA
MAP3K8	NA	NA	NA	346.225597389314	NA	NA	NA
MAP3K9	129.168275763876	342.516114392109	NA	79.6244847665879	197.699442676834	NA	161.244621135079
MAP4	222.305354127698	NA	52033.4399887653	190.213505583025	781.121518406327	344.842605085119	55.2998134685236
MAP4K1	NA	0	NA	197.755646684904	258.236468375713	NA	NA
MAP4K2	118.066025937913	NA	0	218.585738568176	NA	821.197194500708	NA
MAP4K3	210.513309029799	389.589632827567	25427.493895356	275.776693158451	484.283955249358	NA	147.567018445761
MAP4K4	170.181305010787	0	NA	497.657574285573	552.029607644484	0	NA
MAP4K5	NA	334.297042797349	69944.2586818717	NA	1237.0195599151	NA	NA
MAP6	32.7015403725072	86.0833205802955	NA	60.3749448853202	92.6879020224553	58.130461086681	43.4556891666424
MAP6D1	107.942526015158	267.831404906038	7355.52644542403	72.5351526316635	243.745837378793	NA	96.1649409241822
MAP7	NA	1303.6479478086	54197.2722511738	NA	1317.37575877967	NA	696.5614811145
MAP7D1	NA	NA	NA	399.421134809429	NA	NA	NA
MAP7D2	NA	NA	0	NA	NA	NA	NA
MAP7D3	108.020401643182	0	NA	211.077543692728	NA	0	NA
MAP9	NA	NA	5627.42479091497	60.6367090172439	NA	0	NA
MAPK1	754.788755937985	NA	65532.0452374867	1017.16959367412	1399.94686554493	2010.44003960954	866.683875319773
MAPK10	96.8423770935322	0	NA	NA	NA	0	NA
MAPK11	156.27179277869	NA	NA	130.107956181291	NA	NA	NA
MAPK12	137.386320479039	200.109650521525	NA	170.601166174165	239.138175227514	NA	NA
MAPK13	523.683210813682	1857.83741987004	NA	357.624554379027	1162.46246440028	2449.44240543622	674.185039011665
MAPK14	NA	378.735729863022	NA	515.062596710357	NA	NA	292.079191621121
MAPK15	137.645690973649	341.992002278345	9283.69677420977	98.5404445756395	257.683032254463	NA	NA
MAPK1IP1L	553.798107472737	633.421069838828	34172.1266243901	792.489583693846	1337.61297785327	2181.69543902391	697.125353259381
MAPK3	NA	NA	0	NA	NA	NA	NA
MAPK4	NA	161.466436341681	NA	NA	213.193519182027	323.183342954408	NA
MAPK6	NA	NA	NA	NA	NA	NA	NA
MAPK7	NA	363.301808911748	NA	215.367564494197	NA	NA	218.560723104536
MAPK8	NA	NA	NA	506.394295816106	NA	2298.75798772815	370.868938563404
MAPK8IP1	87.1988783889153	321.05387042003	14025.6034022374	NA	300.721797973062	0	NA
MAPK8IP2	NA	196.854051283454	6391.98055119936	103.280839828997	195.214504193768	449.036718329244	NA
MAPK8IP3	352.722276835433	346.589795176142	NA	187.669511557576	344.515555631237	NA	NA
MAPK9	NA	578.171035837732	NA	416.116319035831	612.849296647239	2679.61561535629	721.024000403263
MAPKAP1	309.841608162465	NA	NA	411.368404673765	548.502674375139	NA	NA
MAPKAPK2	662.109579107902	NA	0	1139.26190550837	577.287171819028	1035.63000164013	345.180439116992
MAPKAPK3	238.103485429415	NA	NA	238.545232949437	562.910139216987	NA	293.794331343615
MAPKAPK5	NA	1173.25899743029	NA	NA	NA	NA	685.094469866164
MAPKAPK5.AS1	15.5568200494732	NA	0	70.188997904354	64.8675460228935	633.676844048362	117.775810252978
MAPKBP1	109.819974013731	105.599994987421	NA	NA	257.195460786532	0	NA
MAPRE1	731.034909663086	786.951617872437	60768.1594871326	NA	1477.36337800076	NA	715.08644822369
MAPRE2	268.621818575723	NA	14060.5353493107	280.512620021222	442.487964027794	0	208.831390283862
MAPRE3	0	NA	NA	NA	0	2649.31824854097	NA
MAPT	NA	NA	NA	42.4716370696247	102.874290857784	NA	NA
MAPT.AS1	33.9559450640634	90.7160372698367	NA	42.2349162690972	124.801793194287	79.0496088600995	42.9991558344375
MARC1	0	NA	0	NA	NA	4501.13568676764	NA
MARC2	203.982726710997	NA	0	NA	NA	940.832704020516	NA
MARCH1	NA	0	0	NA	NA	NA	147.115454313433
MARCH10	27.1131895455025	60.4725478728089	NA	35.6169150941826	58.2647599999074	NA	30.5665313191358
MARCH11	NA	NA	934.490475771909	NA	NA	NA	NA
MARCH2	216.757381350531	360.332878413936	NA	251.52916949758	327.906722394618	NA	175.416464749265
MARCH3	NA	NA	NA	650.337148778298	NA	NA	1383.37106146912
MARCH4	104.555740676754	NA	NA	57.5149841862203	NA	NA	55.5487274233494
MARCH5	NA	NA	NA	NA	NA	NA	295.982349641101
MARCH6	NA	NA	98578.5294428924	NA	1495.39364171852	NA	NA
MARCH7	NA	NA	111071.67692962	934.124618931448	1407.1700030285	NA	NA
MARCH8	NA	NA	0	NA	471.339715268542	3699.44200167262	NA
MARCH9	112.804495715634	NA	NA	107.566530453435	NA	NA	95.7100519502438
MARCKS	NA	NA	NA	897.040508748589	1839.49738081102	NA	NA
MARCKSL1	NA	NA	NA	NA	NA	NA	NA
MARCO	36.7395384292053	160.920857069453	6911.23468568763	96.2023895210749	192.952736115025	NA	35.2528806913556
MARK1	NA	0	NA	NA	NA	NA	NA
MARK2	NA	1160.83426401215	NA	NA	NA	3398.14718246257	949.757014765482
MARK3	NA	NA	NA	262.901151064828	252.798470855867	1135.63357544945	NA
MARK4	240.895957047244	NA	NA	222.969745309615	NA	NA	136.406435191558
MARS	NA	NA	91327.2154190306	795.179467470026	764.793367114108	NA	NA
MARS2	94.0358962719868	99.5198294174049	NA	69.9658458020508	95.1102031235611	NA	203.286045380193
MARVELD1	361.132199936464	NA	NA	442.307092571437	NA	NA	NA
MARVELD2	NA	587.643860032077	0	243.482334649701	579.483492410786	3298.16524077496	656.644287147647
MARVELD3	176.975951798131	578.812658369695	0	NA	493.561189541634	2200.17349645276	NA
MAS1	20.6373612446632	NA	NA	16.7581561672292	NA	NA	24.8995588977646
MAS1L	NA	NA	NA	NA	57.6091340947417	155.770553139696	NA
MASP1	NA	NA	NA	380.723053058526	NA	0	NA
MASP2	NA	92.5199773635571	NA	43.8932812383865	93.3978699942947	NA	38.690677903018
MAST1	38.1889541467809	139.898434244413	3438.88908543116	41.8996080746518	159.7725304487	79.557975288267	35.9647419950896
MAST2	NA	NA	0	NA	NA	10243.9099653706	NA
MAST3	NA	NA	NA	609.475860972076	NA	3892.7682615972	NA
MAST4	220.43568512007	100.285368938752	0	186.833257784843	44.5621693174348	NA	99.4664033383161
MASTL	NA	NA	23713.6284123636	250.788144949346	NA	NA	300.673713830925
MAT1A	38.807529148054	77.6559584887898	0	54.6268336124881	48.3378359733515	190.033218050234	46.2229948801063
MAT2A	0	2276.40140709083	428214.240546365	845.56952153442	8772.50818488577	2392.70433374237	1709.76008660949
MAT2B	84.8115818247695	NA	0	258.626350291136	197.641323513164	1679.53610101921	338.742883429192
MATK	NA	NA	NA	NA	NA	NA	NA
MATN1	NA	NA	6480.02613793298	40.4305923045409	158.3920387698	NA	NA
MATN1.AS1	57.8846259564667	88.4252556623164	7157.93721386501	43.4146869468777	123.771238626658	77.0092202077086	22.1635189483773
MATN2	NA	706.588476191443	NA	203.082356744667	NA	NA	233.642587336794
MATN3	8.45493045194793	32.1840269548453	2798.71911869697	31.1158070243936	72.2548197763851	197.059134397939	21.8811068142201
MATN4	56.7644726835356	297.581608955789	0	53.3495373293075	176.6816986172	NA	60.5293754314613
MATR3	208.058822455638	NA	NA	310.265428966308	485.99282341717	1642.04738297381	509.847516166365
MAU2	268.225613850362	175.282296878079	0	262.303946848544	404.253420883878	799.785976554867	180.858124106246
MAVS	NA	487.779518233051	NA	NA	NA	4256.90650718454	NA
MAX	266.010990638822	NA	0	NA	NA	NA	NA
MAZ	NA	NA	NA	NA	NA	NA	NA
MB	NA	NA	0	NA	NA	NA	NA
MB21D1	NA	0	NA	331.238536108653	NA	NA	NA
MB21D2	NA	NA	NA	NA	NA	NA	NA
MBD1	214.528497625616	246.928454208461	0	374.672962546666	625.821024395779	1384.59284804844	244.060398647482
MBD2	739.45154664641	NA	NA	745.406495076919	NA	NA	NA
MBD3	NA	505.010654490757	NA	NA	434.238771701173	NA	NA
MBD3L1	13.937022196048	20.3368725367931	0	12.3992793006324	27.1804394670561	0	16.8815731169169
MBD3L2	60.8119047319613	22.8373277058886	NA	50.991690434123	89.4209637963422	231.08719486914	29.9456050582943
MBD3L5	54.1672514632891	NA	NA	48.2663600767693	97.9970890217942	NA	NA
MBD4	NA	NA	27535.6082572765	334.148733766151	276.848298764336	NA	206.663154832996
MBD5	136.562978307994	91.0124651681894	0	132.759581613258	197.377593881541	NA	150.409813967137
MBD6	321.868154429126	NA	NA	468.876705177562	NA	2653.59861359329	NA
MBIP	225.029516669786	NA	NA	305.525183306639	357.894400037719	NA	399.91057224875
MBL2	57.4721589882076	NA	2155.03313207139	38.7902156769178	NA	NA	38.8670365343991
MBLAC1	138.699762400764	NA	NA	60.0698085524562	NA	NA	NA
MBLAC2	NA	NA	NA	NA	159.332975483936	0	NA
MBNL1	642.060854635898	NA	57226.7941414417	1156.60409980862	1992.51703341471	4610.53869034799	751.76534820057
MBNL2	NA	0	102030.21395443	NA	2251.23255312109	NA	NA
MBNL3	NA	NA	NA	NA	NA	NA	NA
MBOAT1	NA	3505.73154498869	0	NA	NA	NA	1644.95132881678
MBOAT2	358.589118764854	902.34730883644	0	489.992377304882	693.327376942012	NA	262.449007202543
MBOAT4	NA	NA	2670.86461394124	NA	68.9619997838184	NA	NA
MBOAT7	NA	1907.64668417102	NA	1308.8797733409	NA	NA	NA
MBP	140.263629177945	264.820254016402	NA	154.048700242092	100.022776962099	0	139.780229060451
MBTD1	NA	145.447427940274	NA	119.013768171047	238.122757147637	568.32815862764	200.622377855048
MBTPS1	524.326396479029	1063.62415897261	NA	674.986219836151	1929.01847343248	NA	637.572042858191
MBTPS2	NA	NA	NA	205.296921998825	267.210390558399	NA	NA
MC1R	81.5684022343599	114.351753532263	16192.7440625349	95.117049693689	372.106324252526	NA	0
MC2R	NA	12.2181398975983	2423.91385130151	22.2438703304196	26.1636601190659	194.100562842665	18.6904152360187
MC3R	24.6210638687491	108.232569018196	NA	56.6679616154373	165.21841911885	302.583910488695	NA
MC4R	0	NA	2032.21698163748	37.7331494010972	80.5222253932102	217.111285876186	NA
MC5R	32.2078689666101	72.5569559427311	2637.20751325317	NA	53.9784184370761	NA	34.1742387128939
MCAM	231.346938434334	NA	12352.8281538073	1129.044075767	1017.80947158299	0	NA
MCAT	NA	479.607329945777	NA	160.476456281588	501.327895999438	NA	274.566082402615
MCC	131.91095744498	0	0	183.402925653314	120.792523527682	NA	92.0468701011437
MCCC1	NA	NA	0	NA	287.545066817434	NA	326.845267253504
MCCC2	304.83338847851	429.713096067953	NA	NA	671.591621443233	0	760.365335663382
MCCD1	NA	211.393497790212	NA	NA	233.171049555744	428.527273883338	NA
MCEE	NA	NA	NA	82.0650831515423	NA	NA	110.187461116337
MCEMP1	NA	99.1448080648749	NA	257.757898149185	NA	NA	80.3846829023095
MCF2	17.4891724822637	9.51374569358396	NA	26.6082617893174	20.7353631864938	111.264689972968	14.0948341953496
MCF2L	NA	891.859480680955	NA	NA	618.600002281736	0	229.971527895908
MCF2L2	63.5957886727335	0	3115.51832521908	51.8788380605782	NA	135.244495193917	16.4523306843103
MCFD2	NA	NA	31102.6176596633	328.953615155362	NA	NA	482.782967084343
