GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
PNLIP	1	1	1	1	0.448573117931223	1	1
PNLIPRP1	1	1	1	1	0.448573117931223	1	1
PNLIPRP2	1	1	1	1	1	1	1
PNLIPRP3	1	1	1	1	0.448573117931223	1	1
PNMA1	1	1	1	1	0.690781080837616	1	1
PNMA2	1	1	1	1	0.448573117931223	1	1
PNMA3	1	1	1	1	0.468942326268288	1	1
PNMA5	1	1	1	1	0.448573117931223	1	1
PNMA6A	1	1	1	1	0.448573117931223	1	1
PNMAL1	1	1	1	1	0.448573117931223	1	1
PNMT	1	1	1	1	0.448573117931223	1	1
PNN	1	1	1	1	0.47174652676327	1	1
PNO1	1	1	1	1	0.72744425961065	1	1
PNOC	1	1	1	1	0.454082084339513	1	1
PNP	1	1	1	1	1	1	1
PNPLA1	1	1	1	1	0.601189690555886	1	1
PNPLA2	1	1	1	1	0.452291266108426	1	1
PNPLA3	1	1	1	1	0.540154391763489	1	1
PNPLA4	1	1	1	1	0.842656266055103	1	1
PNPLA5	1	1	1	1	0.561693153111421	1	1
PNPLA6	1	1	1	1	0.449475954314124	1	1
PNPLA7	1	1	1	1	0.451883059118351	1	1
PNPLA8	1	1	1	1	0.749453020462871	1	1
PNPO	1	1	1	1	0.850993988143321	1	1
PNPT1	1	1	1	1	0.859425008071465	1	1
PNRC1	1	1	1	1	0.514298718599713	1	1
PNRC2	1	1	1	1	0.453261139841049	1	1
POC1A	1	1	1	1	0.518035008297256	1	1
POC1B	1	1	1	1	0.452291266108426	1	1
POC1B.GALNT4	1	1	1	1	0.537268514886544	1	1
POC5	1	1	1	1	0.544933209689265	1	1
PODN	1	1	1	1	0.4961955204748	1	1
PODNL1	1	1	1	1	0.448573117931223	1	1
PODXL	1	1	1	1	0.505283113061991	1	1
PODXL2	1	1	1	1	0.448573117931223	1	1
POF1B	1	1	1	1	0.672509866122207	1	1
POFUT1	1	1	1	1	0.4702420614772	1	1
POFUT2	1	1	1	1	0.453261139841049	1	1
POGK	1	1	1	1	0.449475954314124	1	1
POGLUT1	1	1	1	1	0.576260926093007	1	1
POGZ	1	1	1	1	0.448573117931223	1	1
POLA1	1	1	1	1	0.496471948602857	1	1
POLA2	1	1	1	1	0.448573117931223	1	1
POLB	1	1	1	1	0.774414138747285	1	1
POLD1	1	1	1	1	0.449475954314124	1	1
POLD2	1	1	1	1	0.468259290085418	1	1
POLD3	1	1	1	1	0.89575270288166	1	1
POLD4	1	1	1	1	0.452291266108426	1	1
POLDIP2	1	1	1	1	0.473719330384929	1	1
POLDIP3	1	1	1	1	0.448573117931223	1	1
POLE	1	1	1	1	0.448573117931223	1	1
POLE2	1	1	1	1	0.598118786017628	1	1
POLE3	1	1	1	1	0.48683172241146	1	1
POLE4	1	1	1	1	0.555167658671587	1	1
POLG	1	1	1	1	0.448573117931223	1	1
POLG2	1	1	1	1	0.638710049438503	1	1
POLH	1	1	1	1	0.486056933539896	1	1
POLI	1	1	1	1	0.504374429578092	1	1
POLK	1	1	1	1	0.757562598948004	1	1
POLL	1	1	1	1	0.448573117931223	1	1
POLM	1	1	1	1	0.452651065726704	1	1
POLN	1	1	1	1	0.46617418062645	1	1
POLQ	1	1	1	1	0.527038197689481	1	1
POLR1A	1	1	1	1	0.473564590075258	1	1
POLR1B	1	1	1	1	0.572209533213243	1	1
POLR1C	1	1	1	1	0.528177949675177	1	1
POLR1D	1	1	1	1	0.448573117931223	1	1
POLR1E	1	1	1	1	0.632803145935176	1	1
POLR2A	1	1	1	1	0.448573117931223	1	1
POLR2B	1	1	1	1	0.448573117931223	1	1
POLR2C	1	1	1	1	0.584049208611545	1	1
POLR2D	1	1	1	1	0.49219547846115	1	1
POLR2E	1	1	1	1	0.448573117931223	1	1
POLR2F	1	1	1	1	0.448573117931223	1	1
POLR2G	1	1	1	1	0.570204298127542	1	1
POLR2H	1	1	1	1	0.448573117931223	1	1
POLR2I	1	1	1	1	0.56093221097065	1	1
POLR2J	1	1	1	1	0.448573117931223	1	1
POLR2J3	1	1	1	1	0.452291266108426	1	1
POLR2K	1	1	1	1	0.558866152699605	1	1
POLR2KP2	1	1	1	1	0.62380154033723	1	1
POLR2L	1	1	1	1	0.448573117931223	1	1
POLR3A	1	1	1	1	0.453216130082319	1	1
POLR3B	1	1	1	1	0.606249164616258	1	1
POLR3C	1	1	1	1	0.448573117931223	1	1
POLR3D	1	1	1	1	0.479207877207377	1	1
POLR3E	1	1	1	1	0.462606263545717	1	1
POLR3F	1	1	1	1	0.646421948143928	1	1
POLR3G	1	1	1	1	0.861734366981897	1	1
POLR3GL	1	1	1	1	0.486056933539896	1	1
POLR3H	1	1	1	1	0.448573117931223	1	1
POLR3K	1	1	1	1	0.49054078107305	1	1
POLRMT	1	1	1	1	0.465963196279761	1	1
POM121C	1	1	1	1	0.448573117931223	1	1
POM121L10P	1	1	1	1	0.548096158280377	1	1
POM121L12	1	1	1	1	0.448573117931223	1	1
POM121L2	1	1	1	1	0.448573117931223	1	1
POM121L3P	1	1	1	1	0.533726557221986	1	1
POM121L4P	1	1	1	1	0.44881761385809	1	1
POM121L8P	1	1	1	1	0.449475954314124	1	1
POM121L9P	1	1	1	1	0.448573117931223	1	1
POMC	1	1	1	1	0.448573117931223	1	1
POMGNT1	1	1	1	1	0.61350094939429	1	1
POMGNT2	1	1	1	1	0.448573117931223	1	1
POMK	1	1	1	1	0.461549373926402	1	1
POMP	1	1	1	1	0.452291266108426	1	1
POMT1	1	1	1	1	0.525809361285986	1	1
POMT2	1	1	1	1	0.500056251551925	1	1
POMZP3	1	1	1	1	0.462606263545717	1	1
PON1	1	1	1	1	0.990531844440598	1	1
PON2	1	1	1	1	0.508191813676305	1	1
PON3	1	1	1	1	0.963182707971964	1	1
POP1	1	1	1	1	0.50625944448076	1	1
POP4	1	1	1	1	0.557993239420796	1	1
POP5	1	1	1	1	0.908836284668462	1	1
POP7	1	1	1	1	0.570158254050517	1	1
POPDC2	1	1	1	1	0.45687063605171	1	1
POPDC3	1	1	1	1	0.448573117931223	1	1
POR	1	1	1	1	0.491413253655732	1	1
PORCN	1	1	1	1	0.448573117931223	1	1
POSTN	1	1	1	1	0.751570475344108	1	1
POT1	1	1	1	1	0.78880120647688	1	1
POT1.AS1	1	1	1	1	0.448573117931223	1	1
POTEA	1	1	1	1	0.461263097562693	1	1
POTEC	1	1	1	1	0.459515320713036	1	1
POTEE	1	1	1	1	0.448573117931223	1	1
POTEG	1	1	1	1	0.515269273391244	1	1
POTEJ	1	1	1	1	0.448573117931223	1	1
POTEKP	1	1	1	1	0.448573117931223	1	1
POTEM	1	1	1	1	0.448573117931223	1	1
POU1F1	1	1	1	1	0.448573117931223	1	1
POU2AF1	1	1	1	1	0.640272867869571	1	1
POU2F1	1	1	1	1	0.449475954314124	1	1
POU2F2	1	1	1	1	0.460169237415415	1	1
POU2F3	1	1	1	1	0.448573117931223	1	1
POU3F1	1	1	1	1	0.452291266108426	1	1
POU3F2	1	1	1	1	0.448573117931223	1	1
POU3F3	1	1	1	1	0.496446804392789	1	1
POU3F4	1	1	1	1	0.542141210522648	1	1
POU4F1	1	1	1	1	0.448573117931223	1	1
POU4F2	1	1	1	1	0.448573117931223	1	1
POU4F3	1	1	1	1	0.448573117931223	1	1
POU5F1	1	1	1	1	0.448573117931223	1	1
POU5F1B	1	1	1	1	0.583625915075388	1	1
POU5F1P3	1	1	1	1	0.548449406167427	1	1
POU5F1P4	1	1	1	1	0.4702420614772	1	1
POU5F2	1	1	1	1	0.451202638225992	1	1
POU6F1	1	1	1	1	0.466527475950435	1	1
POU6F2	1	1	1	1	0.449475954314124	1	1
PP12613	1	1	1	1	0.452291266108426	1	1
PP12719	1	1	1	1	0.49882770525452	1	1
PP13	1	1	1	1	0.448573117931223	1	1
PP13004	1	1	1	1	0.45109183536157	1	1
PP13439	1	1	1	1	0.448573117931223	1	1
PP14571	1	1	1	1	0.465892870876604	1	1
PP2672	1	1	1	1	0.498383307399653	1	1
PP2D1	1	1	1	1	0.448573117931223	1	1
PP7080	1	1	1	1	0.51461828591119	1	1
PPA1	1	1	1	1	0.835620577981038	1	1
PPA2	1	1	1	1	0.90505671302344	1	1
PPAP2A	1	1	1	1	0.611421156031964	1	1
PPAP2B	1	1	1	1	0.470123867301097	1	1
PPAP2C	1	1	1	1	0.515185986263117	1	1
PPAPDC1A	1	1	1	1	0.448573117931223	1	1
PPAPDC1B	1	1	1	1	0.473719330384929	1	1
PPAPDC2	1	1	1	1	0.586306457309223	1	1
PPAPDC3	1	1	1	1	0.448573117931223	1	1
PPARA	1	1	1	1	0.466527475950435	1	1
PPARD	1	1	1	1	0.499830263618684	1	1
PPARG	1	1	1	1	0.488683611747841	1	1
PPARGC1A	1	1	1	1	0.459168782759723	1	1
PPARGC1B	1	1	1	1	0.449407497381464	1	1
PPAT	1	1	1	1	0.485335118303626	1	1
PPBP	1	1	1	1	0.986140336598399	1	1
PPBPP2	1	1	1	1	0.45109183536157	1	1
PPCDC	1	1	1	1	0.514298718599713	1	1
PPCS	1	1	1	1	0.541187641362793	1	1
PPDPF	1	1	1	1	0.553168976529099	1	1
PPEF1	1	1	1	1	0.448573117931223	1	1
PPEF2	1	1	1	1	0.448573117931223	1	1
PPFIA1	1	1	1	1	0.452641140645326	1	1
PPFIA2	1	1	1	1	0.448573117931223	1	1
PPFIA3	1	1	1	1	0.452291266108426	1	1
PPFIA4	1	1	1	1	0.448573117931223	1	1
PPFIBP1	1	1	1	1	0.526596317029081	1	1
PPFIBP2	1	1	1	1	0.453261139841049	1	1
PPHLN1	1	1	1	1	0.472714921843649	1	1
PPIA	1	1	1	1	0.611019374384807	1	1
PPIAL4B	1	1	1	1	0.45109183536157	1	1
PPIAL4G	1	1	1	1	0.452641140645326	1	1
PPIAP11	1	1	1	1	0.555098208397226	1	1
PPIAP13	1	1	1	1	0.727922207214239	1	1
PPIAP19	1	1	1	1	0.448573117931223	1	1
PPIAP21	1	1	1	1	0.453261139841049	1	1
PPIAP24	1	1	1	1	0.449475954314124	1	1
PPIAP9	1	1	1	1	0.448573117931223	1	1
PPIB	1	1	1	1	0.491906458107644	1	1
PPIC	1	1	1	1	0.842194019289077	1	1
PPID	1	1	1	1	0.982502953129578	1	1
PPIE	1	1	1	1	0.458162480871628	1	1
PPIEL	1	1	1	1	0.448573117931223	1	1
PPIF	1	1	1	1	0.448573117931223	1	1
PPIG	1	1	1	1	0.670085667062037	1	1
PPIH	1	1	1	1	0.655470107839751	1	1
PPIL1	1	1	1	1	0.819425257434019	1	1
PPIL2	1	1	1	1	0.456770238254647	1	1
PPIL3	1	1	1	1	0.66535787737656	1	1
PPIL4	1	1	1	1	0.808145663531506	1	1
PPIL6	1	1	1	1	0.526206304734676	1	1
PPIP5K1	1	1	1	1	0.448573117931223	1	1
PPIP5K2	1	1	1	1	0.651554396086796	1	1
PPL	1	1	1	1	0.505012353201545	1	1
PPM1A	1	1	1	1	0.643554462153516	1	1
PPM1B	1	1	1	1	0.449475954314124	1	1
PPM1D	1	1	1	1	0.554445655587883	1	1
PPM1E	1	1	1	1	0.448573117931223	1	1
PPM1F	1	1	1	1	0.467759426102527	1	1
PPM1G	1	1	1	1	0.448573117931223	1	1
PPM1H	1	1	1	1	0.502558715838183	1	1
PPM1J	1	1	1	1	0.448573117931223	1	1
PPM1K	1	1	1	1	0.664801599648181	1	1
PPM1L	1	1	1	1	0.448573117931223	1	1
PPM1M	1	1	1	1	0.449475954314124	1	1
PPM1N	1	1	1	1	0.509508052572621	1	1
PPME1	1	1	1	1	0.636165299494769	1	1
PPOX	1	1	1	1	0.448573117931223	1	1
PPP1CA	1	1	1	1	0.448573117931223	1	1
PPP1CB	1	1	1	1	0.493952616801958	1	1
PPP1CC	1	1	1	1	0.448573117931223	1	1
PPP1R10	1	1	1	1	0.449475954314124	1	1
PPP1R11	1	1	1	1	0.448573117931223	1	1
PPP1R11P1	1	1	1	1	0.517146450579189	1	1
PPP1R12A	1	1	1	1	0.448573117931223	1	1
PPP1R12B	1	1	1	1	0.448573117931223	1	1
PPP1R12C	1	1	1	1	0.449475954314124	1	1
PPP1R13B	1	1	1	1	0.468264725920341	1	1
PPP1R13L	1	1	1	1	0.500749668693183	1	1
PPP1R14A	1	1	1	1	0.468827225348191	1	1
PPP1R14B	1	1	1	1	0.448573117931223	1	1
PPP1R14BP5	1	1	1	1	0.452291266108426	1	1
PPP1R14C	1	1	1	1	0.448573117931223	1	1
PPP1R14D	1	1	1	1	0.619917730891633	1	1
PPP1R15A	1	1	1	1	0.480195594952651	1	1
PPP1R15B	1	1	1	1	0.448573117931223	1	1
PPP1R16A	1	1	1	1	0.448573117931223	1	1
PPP1R16B	1	1	1	1	0.55544825893228	1	1
PPP1R17	1	1	1	1	0.448573117931223	1	1
PPP1R18	1	1	1	1	0.66058139228004	1	1
PPP1R1A	1	1	1	1	0.468234612729048	1	1
PPP1R1B	1	1	1	1	0.466139818921557	1	1
PPP1R1C	1	1	1	1	0.448573117931223	1	1
PPP1R2	1	1	1	1	0.482983955608697	1	1
PPP1R21	1	1	1	1	0.754031579051251	1	1
PPP1R26	1	1	1	1	0.459168782759723	1	1
PPP1R27	1	1	1	1	0.538512827011142	1	1
PPP1R2P1	1	1	1	1	0.843493278458251	1	1
PPP1R2P10	1	1	1	1	0.452291266108426	1	1
PPP1R2P3	1	1	1	1	0.554502256475236	1	1
PPP1R2P9	1	1	1	1	0.467759426102527	1	1
PPP1R32	1	1	1	1	0.452291266108426	1	1
PPP1R35	1	1	1	1	0.448573117931223	1	1
PPP1R36	1	1	1	1	0.766729943975813	1	1
PPP1R37	1	1	1	1	0.448573117931223	1	1
PPP1R3A	1	1	1	1	0.449475954314124	1	1
PPP1R3B	1	1	1	1	0.517195640538221	1	1
PPP1R3C	1	1	1	1	0.46315044074659	1	1
PPP1R3D	1	1	1	1	0.448573117931223	1	1
PPP1R3E	1	1	1	1	0.448573117931223	1	1
PPP1R3F	1	1	1	1	0.448573117931223	1	1
PPP1R42	1	1	1	1	0.448573117931223	1	1
PPP1R7	1	1	1	1	0.448573117931223	1	1
PPP1R8	1	1	1	1	0.452291266108426	1	1
PPP1R9A	1	1	1	1	0.492036496750533	1	1
PPP1R9B	1	1	1	1	0.459515320713036	1	1
PPP2CA	1	1	1	1	0.464381538612541	1	1
PPP2CB	1	1	1	1	0.731286987562027	1	1
PPP2R1A	1	1	1	1	0.448573117931223	1	1
PPP2R1B	1	1	1	1	0.448573117931223	1	1
PPP2R2A	1	1	1	1	0.520400597893199	1	1
PPP2R2B	1	1	1	1	0.448573117931223	1	1
PPP2R2C	1	1	1	1	0.448573117931223	1	1
PPP2R2D	1	1	1	1	0.511085289968092	1	1
PPP2R3A	1	1	1	1	0.903403058465281	1	1
PPP2R3B	1	1	1	1	0.448573117931223	1	1
PPP2R3C	1	1	1	1	0.942609943590207	1	1
PPP2R4	1	1	1	1	0.506088907363274	1	1
PPP2R5A	1	1	1	1	0.728488129493067	1	1
PPP2R5B	1	1	1	1	0.73236358330039	1	1
PPP2R5C	1	1	1	1	0.448573117931223	1	1
PPP2R5D	1	1	1	1	0.497133479722335	1	1
PPP2R5E	1	1	1	1	0.448573117931223	1	1
PPP3CA	1	1	1	1	0.486056933539896	1	1
PPP3CB	1	1	1	1	0.549196016340489	1	1
PPP3CC	1	1	1	1	0.748461514542565	1	1
PPP3R1	1	1	1	1	0.585620062493629	1	1
PPP3R2	1	1	1	1	0.45109183536157	1	1
PPP4C	1	1	1	1	0.486354926983143	1	1
PPP4R1	1	1	1	1	0.717715891481975	1	1
PPP4R1L	1	1	1	1	0.607677497100512	1	1
PPP4R2	1	1	1	1	0.646976134091873	1	1
PPP4R4	1	1	1	1	0.448573117931223	1	1
PPP5C	1	1	1	1	0.520870556194208	1	1
PPP6C	1	1	1	1	0.448573117931223	1	1
PPP6R1	1	1	1	1	0.448573117931223	1	1
PPP6R2	1	1	1	1	0.545662317293442	1	1
PPP6R3	1	1	1	1	0.448573117931223	1	1
PPRC1	1	1	1	1	0.659466881894011	1	1
PPT1	1	1	1	1	0.723751031299363	1	1
PPT2	1	1	1	1	0.448573117931223	1	1
PPTC7	1	1	1	1	0.464987452805853	1	1
PPWD1	1	1	1	1	0.688295247935608	1	1
PPY	1	1	1	1	0.570250025892686	1	1
PPY2	1	1	1	1	0.456770238254647	1	1
PQBP1	1	1	1	1	0.450842832629217	1	1
PQLC1	1	1	1	1	0.514515959594909	1	1
PQLC2	1	1	1	1	0.457539349739655	1	1
PQLC3	1	1	1	1	0.448573117931223	1	1
PRAC1	1	1	1	1	0.448573117931223	1	1
PRADC1	1	1	1	1	0.578291180232276	1	1
PRAF2	1	1	1	1	0.452291266108426	1	1
PRAM1	1	1	1	1	0.448573117931223	1	1
PRAME	1	1	1	1	0.448573117931223	1	1
PRAMEF10	1	1	1	1	0.448573117931223	1	1
PRAMEF12	1	1	1	1	0.452651065726704	1	1
PRAMEF14	1	1	1	1	0.448573117931223	1	1
PRAMEF16	1	1	1	1	0.448573117931223	1	1
PRAMEF2	1	1	1	1	0.497409979685639	1	1
PRAMEF20	1	1	1	1	0.448573117931223	1	1
PRAMEF25	1	1	1	1	0.459058884070002	1	1
PRAMEF4	1	1	1	1	0.448573117931223	1	1
PRAMEF5	1	1	1	1	0.448573117931223	1	1
PRAMEF8	1	1	1	1	0.448573117931223	1	1
PRAMENP	1	1	1	1	0.568803803672337	1	1
PRAP1	1	1	1	1	0.632898099157523	1	1
PRB1	1	1	1	1	0.448573117931223	1	1
PRB3	1	1	1	1	0.448573117931223	1	1
PRB4	1	1	1	1	0.448573117931223	1	1
PRC1	1	1	1	1	0.448573117931223	1	1
PRCC	1	1	1	1	0.448573117931223	1	1
PRCP	1	1	1	1	0.682796347721359	1	1
PRDM1	1	1	1	1	0.653992834173423	1	1
PRDM10	1	1	1	1	0.489931791315465	1	1
PRDM11	1	1	1	1	0.448573117931223	1	1
PRDM12	1	1	1	1	0.467273122002605	1	1
PRDM13	1	1	1	1	0.47635733125003	1	1
PRDM14	1	1	1	1	0.448573117931223	1	1
PRDM15	1	1	1	1	0.448573117931223	1	1
PRDM16	1	1	1	1	0.449475954314124	1	1
PRDM2	1	1	1	1	0.555927207132982	1	1
PRDM4	1	1	1	1	0.448573117931223	1	1
PRDM5	1	1	1	1	0.467171546974731	1	1
PRDM6	1	1	1	1	0.448573117931223	1	1
PRDM7	1	1	1	1	0.570070625738741	1	1
PRDM8	1	1	1	1	0.523090881550334	1	1
PRDM9	1	1	1	1	0.682977320177838	1	1
PRDX1	1	1	1	1	0.448573117931223	1	1
PRDX2	1	1	1	1	0.49219547846115	1	1
PRDX3	1	1	1	1	0.554530351023713	1	1
PRDX4	1	1	1	1	0.848019008270997	1	1
PRDX5	1	1	1	1	0.449475954314124	1	1
PRDX6	1	1	1	1	0.628136859194313	1	1
PREB	1	1	1	1	0.773504452601605	1	1
PRELID1	1	1	1	1	0.448573117931223	1	1
PRELID2	1	1	1	1	0.915421515087236	1	1
PRELP	1	1	1	1	0.460062253858163	1	1
PREP	1	1	1	1	0.689451990358973	1	1
PREPL	1	1	1	1	0.526767446697404	1	1
PREX1	1	1	1	1	0.780128773379344	1	1
PREX2	1	1	1	1	0.542784923302436	1	1
PRF1	1	1	1	1	0.587434681652993	1	1
PRG2	1	1	1	1	0.448573117931223	1	1
PRG3	1	1	1	1	0.453261139841049	1	1
PRG4	1	1	1	1	0.448573117931223	1	1
PRH1	1	1	1	1	0.4961955204748	1	1
PRH2	1	1	1	1	0.456622111021161	1	1
PRICKLE1	1	1	1	1	0.729929345565531	1	1
PRICKLE2	1	1	1	1	0.452641140645326	1	1
PRICKLE3	1	1	1	1	0.448573117931223	1	1
PRICKLE4	1	1	1	1	0.452291266108426	1	1
PRIM1	1	1	1	1	0.657095264389672	1	1
PRIM2	1	1	1	1	0.517868219282771	1	1
PRIMA1	1	1	1	1	0.452641140645326	1	1
PRIMPOL	1	1	1	1	0.752227481262287	1	1
PRKAA1	1	1	1	1	0.448573117931223	1	1
PRKAA2	1	1	1	1	0.579443843490848	1	1
PRKAB1	1	1	1	1	0.607141946988145	1	1
PRKAB2	1	1	1	1	0.512354027708288	1	1
PRKACA	1	1	1	1	0.453261139841049	1	1
PRKACB	1	1	1	1	0.687946028404442	1	1
PRKACG	1	1	1	1	0.448573117931223	1	1
PRKAG1	1	1	1	1	0.502485716731899	1	1
PRKAG2	1	1	1	1	0.493353899443491	1	1
PRKAG3	1	1	1	1	0.448573117931223	1	1
PRKAR1A	1	1	1	1	0.589105119762126	1	1
PRKAR1B	1	1	1	1	0.448573117931223	1	1
PRKAR2A	1	1	1	1	0.452291266108426	1	1
PRKAR2B	1	1	1	1	0.581284261054735	1	1
PRKCA	1	1	1	1	0.448573117931223	1	1
PRKCB	1	1	1	1	0.736138037513452	1	1
PRKCD	1	1	1	1	0.448573117931223	1	1
PRKCDBP	1	1	1	1	0.484087364119216	1	1
PRKCE	1	1	1	1	0.449475954314124	1	1
PRKCG	1	1	1	1	0.627635119262882	1	1
PRKCH	1	1	1	1	0.55894237280716	1	1
PRKCI	1	1	1	1	0.597866695911258	1	1
PRKCQ	1	1	1	1	0.651125461005787	1	1
PRKCSH	1	1	1	1	0.448573117931223	1	1
PRKCZ	1	1	1	1	0.466467435282928	1	1
PRKD1	1	1	1	1	0.448573117931223	1	1
PRKD2	1	1	1	1	0.504556641327885	1	1
PRKD3	1	1	1	1	0.581348356421633	1	1
PRKDC	1	1	1	1	0.583265172721227	1	1
PRKG1	1	1	1	1	0.504362074247424	1	1
PRKG2	1	1	1	1	1	1	1
PRKRA	1	1	1	1	0.49376916600679	1	1
PRKRIP1	1	1	1	1	0.448573117931223	1	1
PRKRIR	1	1	1	1	0.698773273834593	1	1
PRKRIRP1	1	1	1	1	0.785795791448238	1	1
PRKX	1	1	1	1	0.683212141868816	1	1
PRKXP1	1	1	1	1	0.988961072871964	1	1
PRKY	1	1	1	1	0.513729742396729	1	1
PRL	1	1	1	1	0.448573117931223	1	1
PRLH	1	1	1	1	0.448573117931223	1	1
PRLHR	1	1	1	1	0.448573117931223	1	1
PRLR	1	1	1	1	0.474483854242029	1	1
PRM1	1	1	1	1	0.51850567711694	1	1
PRM2	1	1	1	1	0.448573117931223	1	1
PRM3	1	1	1	1	0.533077169827975	1	1
PRMT1	1	1	1	1	0.575532101846672	1	1
PRMT2	1	1	1	1	0.511711103701227	1	1
PRMT3	1	1	1	1	0.720036705665726	1	1
PRMT5	1	1	1	1	0.514640192979484	1	1
PRMT6	1	1	1	1	0.609430667563788	1	1
PRMT7	1	1	1	1	0.449407497381464	1	1
PRMT8	1	1	1	1	0.448573117931223	1	1
PRMT9	1	1	1	1	0.681908046174543	1	1
PRND	1	1	1	1	0.448573117931223	1	1
PRNP	1	1	1	1	0.6639940695669	1	1
PRNT	1	1	1	1	0.448573117931223	1	1
PRO2012	1	1	1	1	0.554530351023713	1	1
PRO2949	1	1	1	1	0.448573117931223	1	1
PRO2964	1	1	1	1	0.448573117931223	1	1
PROC	1	1	1	1	0.564687774696433	1	1
PROCA1	1	1	1	1	0.448573117931223	1	1
PROCR	1	1	1	1	0.48994827898524	1	1
PRODH	1	1	1	1	0.469473081480452	1	1
PRODH2	1	1	1	1	0.448573117931223	1	1
PROK1	1	1	1	1	0.448573117931223	1	1
PROK2	1	1	1	1	0.466414248524931	1	1
PROKR1	1	1	1	1	0.497133479722335	1	1
PROKR2	1	1	1	1	0.449475954314124	1	1
PROL1	1	1	1	1	0.448573117931223	1	1
PROM1	1	1	1	1	0.710196419128512	1	1
PROM2	1	1	1	1	0.448573117931223	1	1
PROP1	1	1	1	1	0.545385600683442	1	1
PRORSD1P	1	1	1	1	0.448573117931223	1	1
PRORY	1	1	1	1	0.689764924827896	1	1
PROS1	1	1	1	1	0.857097171650914	1	1
PROSC	1	1	1	1	0.452641140645326	1	1
PROSER1	1	1	1	1	0.488683611747841	1	1
PROSER2	1	1	1	1	0.448573117931223	1	1
PROSER3	1	1	1	1	0.460722286395305	1	1
PROSP	1	1	1	1	0.684929702898633	1	1
PROX1	1	1	1	1	0.486502767841813	1	1
PROX2	1	1	1	1	0.449475954314124	1	1
PROZ	1	1	1	1	0.510913663549625	1	1
PRPF18	1	1	1	1	0.469559344712196	1	1
PRPF19	1	1	1	1	0.484344441069182	1	1
PRPF3	1	1	1	1	0.529187454428142	1	1
PRPF31	1	1	1	1	0.448573117931223	1	1
PRPF38A	1	1	1	1	0.448573117931223	1	1
PRPF38B	1	1	1	1	0.456770238254647	1	1
PRPF39	1	1	1	1	0.574453895859266	1	1
PRPF4	1	1	1	1	0.50768933002648	1	1
PRPF40A	1	1	1	1	0.597306096645187	1	1
PRPF40B	1	1	1	1	0.448573117931223	1	1
PRPF4B	1	1	1	1	0.52757002638488	1	1
PRPF6	1	1	1	1	0.448573117931223	1	1
PRPF8	1	1	1	1	0.448573117931223	1	1
PRPH	1	1	1	1	0.458566585229802	1	1
PRPH2	1	1	1	1	0.448573117931223	1	1
PRPS1	1	1	1	1	0.68428674340364	1	1
PRPS1L1	1	1	1	1	0.511228710492061	1	1
PRPS2	1	1	1	1	0.677364598689029	1	1
PRPSAP1	1	1	1	1	0.448573117931223	1	1
PRPSAP2	1	1	1	1	0.482948739395006	1	1
PRR11	1	1	1	1	0.518035008297256	1	1
PRR12	1	1	1	1	0.448573117931223	1	1
PRR13	1	1	1	1	0.452291266108426	1	1
PRR14	1	1	1	1	0.448573117931223	1	1
PRR14L	1	1	1	1	0.448573117931223	1	1
PRR15	1	1	1	1	0.62380154033723	1	1
PRR15L	1	1	1	1	0.461549373926402	1	1
PRR16	1	1	1	1	0.467759426102527	1	1
PRR18	1	1	1	1	0.489675815454505	1	1
PRR19	1	1	1	1	0.448573117931223	1	1
PRR20B	1	1	1	1	0.448573117931223	1	1
PRR21	1	1	1	1	0.479754017551789	1	1
PRR22	1	1	1	1	0.448573117931223	1	1
PRR23A	1	1	1	1	0.473719330384929	1	1
PRR23B	1	1	1	1	0.448573117931223	1	1
PRR23C	1	1	1	1	0.583934962596312	1	1
PRR25	1	1	1	1	0.546411038685302	1	1
PRR26	1	1	1	1	0.452291266108426	1	1
PRR27	1	1	1	1	0.448573117931223	1	1
PRR3	1	1	1	1	0.448573117931223	1	1
PRR30	1	1	1	1	0.458634821846772	1	1
PRR32	1	1	1	1	0.541561634123718	1	1
PRR34	1	1	1	1	0.448573117931223	1	1
PRR35	1	1	1	1	0.583357805350474	1	1
PRR4	1	1	1	1	0.448573117931223	1	1
PRR5	1	1	1	1	0.4689038296049	1	1
PRR5L	1	1	1	1	0.569724270175212	1	1
PRR7	1	1	1	1	0.448573117931223	1	1
PRRC1	1	1	1	1	0.464097401091089	1	1
PRRC2A	1	1	1	1	0.461887363989245	1	1
PRRC2B	1	1	1	1	0.448573117931223	1	1
PRRC2C	1	1	1	1	0.477870368025832	1	1
PRRG1	1	1	1	1	0.809280042364871	1	1
PRRG2	1	1	1	1	0.47635733125003	1	1
PRRG3	1	1	1	1	0.466527475950435	1	1
PRRG4	1	1	1	1	0.507035883974233	1	1
PRRT1	1	1	1	1	0.448573117931223	1	1
PRRT2	1	1	1	1	0.448573117931223	1	1
PRRT3	1	1	1	1	0.448573117931223	1	1
PRRX1	1	1	1	1	0.705775367475865	1	1
PRRX2	1	1	1	1	0.506598582341414	1	1
PRSS1	1	1	1	1	0.693482451749676	1	1
PRSS12	1	1	1	1	0.512403150621811	1	1
PRSS16	1	1	1	1	0.547616193565212	1	1
PRSS2	1	1	1	1	0.593892166236717	1	1
PRSS21	1	1	1	1	0.448573117931223	1	1
PRSS22	1	1	1	1	0.448573117931223	1	1
