GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
HPS4	4.6214470858008e-25	0.0493238051868079	1	7.83099673233912e-13	1.27311679602988e-18	1	5.294133556559e-05
HPS5	8.94205973908486e-09	1	1	2.8013143475627e-10	1.00439059273235e-08	1	0.0211251809340051
HPS6	7.66376239401423e-26	0.0139771514282732	0.833212193930565	1.70448037898696e-15	1.45555280843161e-16	0.368434756881757	9.69219168398994e-06
HPSE	1.86318445252667e-09	1	1	0.00156530945044882	0.0274671514103707	1	0.0694891428200802
HPSE2	5.29938858046252e-09	1	1	5.23988842068821e-07	4.77279514087987e-06	0.559744669367075	0.676069737236256
HPX	2.4556271534622e-26	0.156753699637642	0.769464772356002	8.874973075589e-14	6.6363782317618e-15	0.259506868026747	0.00954475687591869
HR	3.05880900062605e-14	0.123754473595032	1	7.00781990607728e-05	5.02813148575207e-05	0.215089044819765	0.163331817483209
HRAS	6.30999544077096e-19	0.017927910720122	1	4.29897129222275e-06	3.49703906165734e-09	1	0.042329783781881
HRASLS	4.42006375040581e-31	0.00584417138692132	0.450023901720748	1.4580574310822e-20	2.99548520896425e-22	0.0926014634993394	0.000352682056684559
HRASLS2	5.29446874941029e-05	0.826282537015333	0.942854837255292	0.0229479271653669	1	1	0.336595098425742
HRASLS5	9.92412667268419e-20	0.0196619431526135	0.833212193930565	5.8864528105078e-13	3.19825861772126e-10	0.233925355051629	0.00307135140235368
HRC	4.54440546553102e-32	0.0181326109568091	1	1.09574318115487e-18	7.35599112525804e-20	0.0906655088736421	9.9477700659967e-06
HRCT1	1.08767914134704e-07	0.27632366811869	1	0.460807642589596	0.0785169033579175	1	0.318877114693418
HRG	3.36319567683579e-34	0.277258203234135	0.388406166765272	6.38881642459686e-23	5.3359920334503e-22	0.0683257685277069	7.27565819516827e-08
HRH1	7.21507285448294e-09	1	1	1.41093444129241e-05	0.000587278773481387	1	0.040016843212599
HRH2	0.762719656859024	0.106149740214058	1	1.66152969729637e-07	0.241491790509442	1	0.457026500401153
HRH3	1.84454373442237e-22	0.099948952385772	1	1.3922036042493e-10	1.73240476407198e-09	0.146316937060176	0.00438981421526617
HRH4	1	0.372147976078284	1	0.000703571180680853	0.588774169593599	1	1
HRK	2.687911146409e-16	0.0405930853562804	1	4.54661870487498e-06	1.21950650624274e-07	0.471972984211093	0.0410921686599139
HRNR	1.35575172830684e-26	0.393981140734504	0.83254688045384	6.87110735002072e-16	7.76935954868266e-13	0.358285768409491	3.97843438075973e-05
HRSP12	1.10825067185109e-13	0.882980057189723	0.260001412654575	0.00372795278740946	0.00015142863155507	0.861302796261606	0.0851465252690484
HS1BP3	1.95454696955321e-24	0.398415098262354	0.996308818570275	1.23241972286217e-13	1.0213847506173e-09	0.186366515491069	0.00747336470973994
HS2ST1	4.97317771795373e-21	0.291887500645411	0.408572490917598	1.61569164787929e-13	9.02730582641844e-16	1	0.000409457147224363
HS3ST1	1.43442910605506e-11	1	1	2.35622038967908e-07	0.000258542345811842	1	0.0614491250291441
HS3ST2	3.86316159062912e-18	0.0415623628872508	1	1.81450431223881e-09	3.69383849914084e-07	0.383945250907251	0.00352169545069237
HS3ST3A1	9.83410480699828e-08	0.0221175197927038	1	9.19239913653857e-11	2.97858207069019e-09	0.583370542132403	0.0370917602188845
HS3ST3B1	1	0.296665103199735	1	0.00050179555939295	0.29024591058671	1	0.448738176184871
HS3ST4	1.54650364730406e-22	0.0287216772559863	1	7.10626718857752e-12	3.53243548503309e-09	0.405511906857458	0.000382453717232317
HS3ST5	1.00981642244902e-25	0.00916569882364597	0.514126593743059	2.82666408022105e-12	8.40549964021529e-16	1	0.000265660131429841
HS3ST6	1.36845595824474e-13	0.046085432133101	1	9.06592217843286e-06	4.89824852108527e-05	0.337390887507218	0.148764222131561
HS6ST1	6.29710992817405e-06	0.823348390784275	1	0.000849062525550468	0.0536479290588966	1	0.00411789853854916
HS6ST2	6.52885774485391e-18	1	1	1.99503341480326e-09	8.70514766202838e-07	0.343744540679161	0.00214168442261461
HS6ST3	7.95227722998953e-25	0.0460848444209049	1	5.2522676102741e-15	1.2229188370336e-13	0.155326632983937	8.9513691466292e-05
HSBP1	2.33841680677192e-21	0.764221136190186	0.746776698362669	1.16104467280628e-09	2.22977690839423e-10	0.686857202634633	0.0119619701100338
HSBP1P2	7.38056604219656e-24	0.698305561972637	1	3.88748090668777e-08	4.6598527135707e-11	1	0.00166413817654561
HSCB	8.08691883926634e-25	0.324854487013162	0.383769952679948	2.30200862606999e-17	2.03805326856704e-18	0.668434076803735	0.001029737109706
HSD11B1	0.465377227161345	0.379991677533306	1	1.28841897892582e-06	0.0236067844833502	0.988681087676508	0.0515492879070807
HSD11B1L	1.85871987571529e-24	0.0321385784908194	1	1.04840444420029e-10	3.82068444703623e-12	0.337263322199306	0.000442760917447781
HSD11B2	0.000425574776736751	0.427580676273382	1	1	0.112493850938853	0.739857148897168	0.978012829957209
HSD17B1	8.45404458756371e-23	0.00414940853965064	0.961054261853471	5.1577600665702e-12	3.67891357222133e-13	0.5290169300773	0.029112900707243
HSD17B10	2.69693902146348e-27	0.731184558446024	1	4.93540655055287e-15	4.00808319004495e-17	0.377896903951975	0.000623656410247348
HSD17B11	1.97201445540334e-13	0.748803492868791	0.997700623555249	0.00556500573661106	0.000170404173570268	0.656596239065995	0.43332429395752
HSD17B12	9.49388476357076e-16	1	1	2.8326919198452e-05	4.40503968717309e-09	1	0.00722087918377373
HSD17B13	1.18823652584279e-22	0.0251478904779067	0.456571424733003	3.83725779805248e-09	4.78312932619586e-14	0.96912337225145	0.0132853703000389
HSD17B14	6.11245248625778e-13	0.140155288876969	1	1.19824023678444e-10	1.46634082066034e-07	0.41030689175289	4.33448578625136e-07
HSD17B1P1	2.24281475191748e-17	0.126590377463504	1	1.52180789651819e-06	8.58474678500101e-06	0.340136321283911	0.268851442014939
HSD17B2	2.14213564601762e-07	0.613296869838427	1	0.066373360709206	0.324833809776098	1	1
HSD17B3	2.61687300380254e-19	0.0102463162643558	1	2.27142420498717e-07	3.28051572491098e-11	0.571557659760491	0.00663223985729332
HSD17B4	5.08076591673708e-18	1	1	0.000151729656141155	2.95693313800527e-09	1	0.00463578050545829
HSD17B6	0.0109884427941568	1	1	0.394725060454506	0.0080274141220075	1	0.00448331611384677
HSD17B7P2	1.14738835476392e-14	0.424152628202488	0.561748106664094	0.000302012914859601	3.68714094782027e-11	0.989613878691728	0.00172198526432841
HSD17B8	6.67602533654617e-22	1	0.584395111367723	3.79002574750676e-10	1.10490299293297e-12	0.406667711320151	0.00166413817654561
HSD3B1	9.05085508005473e-31	0.0120828137137858	0.989692548611453	3.98992064121272e-18	1.99615205231307e-19	0.489535253467385	2.62060356263527e-06
HSD3B2	0.000230376939031551	0.512491991330381	1	0.0440026722453168	0.0679752720417724	1	0.253973746103717
HSD3B7	1.03533094392468e-18	0.979162454952169	0.942405502591691	6.79244554898407e-13	3.12779557293543e-07	0.302463241011687	2.80776170331588e-05
HSD3BP1	3.46334127847964e-25	0.00973264013614217	1	4.50640839132325e-17	1.58555306335087e-16	0.220129429644272	1.36318839595447e-06
HSD3BP4	2.16515187926178e-08	0.0224031798245973	1	0.000199517807794	0.00286718070311866	1	0.163353812711961
HSD3BP5	4.68379890925741e-21	0.255132518989204	0.437470865177971	5.93023449629406e-13	4.02957901162009e-11	0.126899746523784	0.00113594190736504
HSDL1	1.11757806708043e-24	0.0610772003675503	0.550681528835274	1.09900949311038e-14	5.24391064432899e-18	0.869390985571857	0.00206154230912266
HSDL2	3.70690477411318e-07	1	0.763245555394823	1.44474768970027e-05	6.34667483079484e-05	0.86848075309033	0.024388187353362
HSF1	7.64047312693725e-33	0.0115966522920722	1	7.22539946841538e-21	8.83921950390361e-21	0.14123620291974	4.58425158132689e-10
HSF2	2.76028682465387e-18	1	0.330343976414829	1.28000012974586e-13	1.65478075959975e-16	0.710277790321128	0.000114920347917472
HSF2BP	8.90438235509483e-26	0.0176435243785005	0.764634140923982	1.83193736429021e-13	1.26204385507575e-13	0.748753632877444	1.03480604297544e-06
HSF4	7.53618159222651e-16	0.0109502365104294	1	2.67173166061169e-07	9.57641953674816e-08	0.751071109722541	0.20101274834462
HSF5	2.30932748873045e-08	0.35949574241301	1	3.51498297073675e-07	4.41235345246367e-14	0.394749347200954	0.0925518258195452
HSFX2	1.43555196630748e-21	0.00745350900151537	1	6.65163554861472e-10	4.14017548746515e-12	0.504231262020938	4.7701391413792e-05
HSFY1	3.14462001716682e-31	0.0693320986212239	0.642643462736023	1.18908981078894e-19	2.72263351447485e-19	0.227612695226939	9.63530204455427e-07
HSH2D	1.43982617762333e-08	1	1	7.52535417313697e-09	1.28437900204444e-07	0.565248312071434	0.0530439645081517
HSP90AA1	3.129435785731e-16	0.570542271306906	1	2.13402340953358e-10	7.66624987519348e-12	0.71020115161463	0.000314252768917843
HSP90AA2	1.63591186584278e-10	1	1	1.12363506269615e-07	2.56633642846693e-08	0.758856578550449	0.0114281796499324
HSP90AA4P	8.83523884905689e-18	0.582506740907618	0.843704956668193	8.44113713783779e-10	1.80553522821946e-10	1	7.9797721062559e-05
HSP90AA5P	4.96564717683031e-19	1	1	1.82198780821549e-12	1.83567261497306e-12	0.506942316045949	0.0018561129133496
HSP90AA6P	1.65725087764045e-06	1	0.937994014482143	4.96636258816174e-05	0.000157840009351694	1	0.0973206193195442
HSP90AB1	1.47890079503362e-13	0.997793631746279	1	4.65719291221679e-09	1.80864128159297e-12	0.636472989479652	0.001545486721797
HSP90AB2P	1.24012177813118e-14	1	1	5.84319238860814e-08	4.89738558372036e-07	0.527281622391074	0.000706896738748349
HSP90AB3P	4.21586899117051e-06	1	1	0.000729022865916273	2.2803012412962e-05	0.933512399244165	0.000957625680957244
HSP90AB4P	2.41653039651326e-19	0.00509208419156799	0.889402401528022	1.69658106687034e-12	1.54066859717381e-15	1	0.0051276432585037
HSP90AB5P	3.92232834722068e-20	0.754355359242338	1	5.77878858034626e-08	2.34649116160715e-08	0.770695767562893	1.2861212813213e-05
HSP90AB6P	1.94603824604701e-29	0.08929564186882	0.036907502899666	6.06397273467119e-18	9.0799745656583e-21	0.992349840238169	1.74348806812802e-09
HSP90B1	2.05531010743544e-27	0.966762913383966	0.95377490089741	4.4950658008527e-18	3.04034183047803e-17	0.549433606819897	3.63204772742396e-06
HSP90B2P	2.72550179575903e-21	0.0314865863427258	0.816895281075797	2.36152471751635e-12	3.90347985136543e-17	0.658313580304852	2.48964586659799e-05
HSP90B3P	1.34490436710084e-12	1	1	2.69389304015603e-06	3.36786102863672e-05	1	0.000784237552396158
HSPA12A	7.40591052920781e-17	0.00643945552107684	1	5.16454599130814e-11	4.53526496766317e-09	1	0.00741333015053864
HSPA12B	5.29790949217228e-18	0.00191984418336014	1	2.72639721540657e-12	1.32573275001227e-08	0.856545907944305	0.00624418566320124
HSPA13	0.00248291223275553	1	0.98355585881423	8.50102478412039e-06	0.0045175827124778	1	0.0103999188759235
HSPA14	5.61788669472552e-20	0.698260976185918	0.910992214522323	1.57085256718969e-09	3.66407572137707e-14	0.896677431898166	3.95712215654162e-05
HSPA1A	3.58731816618379e-19	0.264456484846684	1	1.46726721566218e-09	3.07275562572285e-10	1	0.0685324294551889
HSPA1B	7.49811051500328e-20	0.356282104430414	1	5.67218235612992e-08	1.90769230096996e-09	0.685505077492699	0.0623682058943369
HSPA1L	4.87301522933964e-15	0.785653465042535	1	1.52943704963849e-13	8.77683237544426e-12	0.341225097565134	0.00333505904907341
HSPA2	4.98281268431824e-10	0.0736051521450972	1	0.000550692463475664	1.01665282520743e-05	0.878135793463902	0.0367663455822753
HSPA4	1.0958369820688e-23	0.477864642129163	0.97822119139409	2.69736809935997e-13	2.84664570285902e-16	1	0.000765231495571475
HSPA4L	9.27257681262525e-05	1	0.489478058478736	0.000263882829484285	0.00423980260654314	1	0.453404119457629
HSPA5	1.55751277522365e-19	1	0.981240549053081	4.98569041198672e-11	9.81167028688646e-11	1	9.51161058637497e-05
HSPA6	0.165091919948922	0.0351700358364686	1	6.83286192378801e-07	0.13042690925977	1	0.392636863041224
HSPA8	3.2501263819551e-24	0.723628442912544	1	1.01877704936817e-16	1.17062241969722e-16	0.136667584895943	1.71595247266454e-06
HSPA9	2.33320366237478e-19	0.436894003336	0.676204696096427	1.88111215970707e-08	2.78742594538264e-14	0.903913511323059	0.000124393631143907
HSPB1	6.70490688578995e-12	0.287780640185618	1	0.000882829329957857	9.05312365918551e-05	0.142700504107739	0.336059444778012
HSPB11	3.0814694987237e-18	0.867129467569957	1	2.18439583984782e-11	1.29698057078804e-14	1	0.0314731203842419
HSPB2	2.36338506612999e-27	0.13298569843976	1	1.86255908349114e-18	7.1192358219596e-16	0.0533061515884033	0.00274397053912126
HSPB3	2.96303981576646e-19	0.892984262235905	0.982832973160687	4.2985391732593e-09	7.38509545993789e-08	0.243368100264607	1.77820974596815e-05
HSPB6	7.2291143117894e-08	1	1	0.00807680203479542	2.97875371519995e-06	0.355689602660664	0.0374154939863909
HSPB7	6.34993759329158e-20	0.669997780997715	1	2.87546322100831e-09	8.37573041145884e-11	0.344737288796072	6.10163025062422e-06
HSPB8	0.990772743859513	0.401215064898166	1	0.000346406194372123	0.00577878356398514	1	0.0114582623376468
HSPB9	1.79229275194866e-18	1	0.974982775458806	4.66286064082115e-11	7.09671603597243e-08	0.0917983765613159	0.00225552190851243
HSPBAP1	1.94042546067543e-19	0.424468254091203	0.729517119993027	1.37478085324275e-16	5.88159077460756e-15	0.524493305696879	0.0020892541400972
HSPBP1	1.46344696684425e-21	0.0808339596844731	1	1.40933536026863e-09	9.12668910477044e-10	0.199800944002178	0.0102714685555349
HSPD1	1.19062086146255e-11	0.777022494317495	1	6.45714371189482e-06	8.07272504703607e-08	1	0.00233464569381553
HSPD1P1	0.00087394529745008	1	1	0.0165602632843874	0.00838965622049233	1	0.00480116521784944
HSPE1	3.91306156982928e-17	0.782832837327815	1	6.41157304803547e-07	6.54802078764846e-09	1	0.132083950531058
HSPE1P6	4.84611193256973e-08	1	1	0.00271359258593005	0.00028226825950525	1	0.152754121762939
HSPE1P7	1.26403640785885e-09	1	1	0.000162102201700655	2.56753709456991e-06	1	0.106412151893602
HSPG2	0.0030782396144442	0.0341066323120326	1	1.42323572593064e-06	0.0472032391795203	1	0.362795765126448
HSPH1	2.11763011710921e-09	1	1	9.94175366745287e-07	1.45904166526308e-06	1	0.00985614027842004
HTATIP2	1.09021136015228e-16	1	1	0.00227381529547996	4.0920560966027e-06	1	0.608390016563333
HTATSF1	2.60418149185328e-18	0.306913873918586	0.799101807494815	1.03500090936743e-07	2.46370352966219e-13	1	0.043329938117357
HTATSF1P2	1.67177783702682e-06	0.608009511099121	1	2.71405630211572e-06	0.00622235975108591	1	0.0504586007489179
HTN1	1.00100257201182e-23	0.00676881802284393	0.854613415773135	3.11229088760666e-16	8.30270359032926e-16	0.730353405438508	0.00207598779633784
HTN3	4.49804038913045e-27	0.229084811096295	0.437470865177971	3.68408460540225e-13	1.14575409637419e-16	1	0.000367837011877887
HTR1A	3.26644775684907e-26	0.264894469975271	0.874529877859686	3.4604545915047e-14	1.12254409617069e-12	0.080649466541821	0.000457660929601514
HTR1B	6.28533468934982e-17	0.0493194767852676	1	4.8396551380859e-09	4.36831429688515e-09	1	0.0216671192918612
HTR1D	4.11364968951096e-05	0.965394088055668	0.928802430532744	0.0290268555443646	0.0228082821234108	1	1
HTR1E	9.25145859863401e-25	0.420099420442418	0.619371522301135	2.34069048318556e-14	1.49789084252008e-10	0.138912175441586	0.0012086639796164
HTR1F	1.63672833214442e-25	0.031848725607241	1	1.2582530690162e-14	2.04525661557727e-15	0.459270535679875	9.54146468928205e-05
HTR2A	1.18950438020122e-13	0.611440576264949	1	1.02945902245042e-11	2.61145783124014e-09	0.233415445703975	0.00334771148064766
HTR2B	1.3462488474078e-20	0.642321738746427	1	9.38884248465208e-12	1.79220020257884e-12	0.513286316578244	0.000636049032070857
HTR2C	1.01756229793067e-22	0.00452360442582323	1	3.53903581071475e-12	9.20571434925501e-16	1	0.000926284894727857
HTR3A	6.01066241693257e-13	0.190194617961837	1	2.43994097604088e-07	2.11678421547954e-14	0.464061194331489	0.0802905158233777
HTR3B	4.73530434510327e-27	0.284891359318171	0.822839695750796	1.09732707257767e-20	4.45144306214619e-18	0.0882448657409932	2.11799502047218e-06
HTR3C	3.09380585776383e-25	0.00536348505057196	0.89307847525067	6.9566141052275e-14	1.35337851904994e-17	0.831893026945705	1.0427663571521e-07
HTR3D	2.96011207097455e-27	0.464781361358505	0.282310896150436	4.4039256289718e-18	1.17070258845242e-15	0.0672827821310894	6.06050220367987e-05
HTR3E	8.14538193945279e-25	0.0110201394260946	0.393516274015562	1.34979144137033e-17	2.47671919201398e-17	0.407874812248435	6.40154372730893e-07
HTR4	0.000608777879845587	0.214229777261641	0.337520923234279	1	0.0974260082964601	1	0.0166342534275996
HTR5A	3.89669081297276e-24	0.0223013282603874	1	1.89915037957889e-13	3.76026903137472e-12	0.269696091048353	0.00301975217433643
HTR6	8.44958762518537e-17	0.0669937051541472	1	1.13641188208284e-07	2.8281622406582e-07	0.237128873211949	0.0219875571720678
HTR7	1.4378110810505e-17	0.0286191343914048	0.258724853606307	2.41533052049783e-15	7.43856195617304e-12	0.587518620621135	0.000394850308216594
HTR7P1	4.22828974784099e-19	0.0109461661652587	1	1.88699548881683e-11	2.2476811534223e-10	0.255062587075167	0.0368710550645561
HTRA1	0.000288873474913954	0.828422336960334	1	1.09626323379695e-06	0.030068762702873	0.484907301464289	0.547597987425737
HTRA2	8.38817684866105e-20	0.338583221133927	1	2.05311946103504e-16	1.01426882169244e-15	0.340134282940107	0.000283168033703848
HTRA3	9.22489475625513e-05	1	1	4.8992832339435e-08	0.089210324736557	0.493874213418023	0.167803290636775
HTRA4	6.20600877802761e-15	0.00322669117119436	1	8.17701954538432e-11	1.84806695038312e-09	1	1.24492586786608e-05
HTT	2.59478381097697e-30	0.0208990670106295	0.805558544518191	4.31176685714065e-16	1.58887655968396e-25	0.338810388273145	3.71797012254296e-06
HUNK	8.74481186845015e-11	0.465590932111699	0.752591490106875	0.0150174614847888	2.87067504550791e-06	0.804369144902422	0.00269756086091318
HUS1	1.61497712396428e-23	0.36053985556284	1	1.17432133686937e-10	6.5264546603886e-14	0.478009989345858	0.000492053411016315
HUS1B	1.14339162134073e-19	0.00685393228490008	0.839025113904478	8.4655125998368e-11	3.53248918829357e-12	1	0.00998931872348983
HUWE1	2.48178749839926e-21	0.0754854796312876	1	2.67488386311043e-15	4.67903006539712e-18	0.640343558212619	5.92665857535809e-05
HVCN1	0.919535691057096	0.883296557314451	1	0.0715533184970002	2.50180989270513e-07	0.719838617983453	0.304466920264862
HYAL1	1.15234084805475e-10	1	1	0.000908618080702251	0.00180851326989764	0.727422049043517	1
HYAL2	6.66201790287617e-15	0.142765185692778	1	7.11770880254517e-11	4.61169311746982e-07	0.684288832382807	0.000562364953528631
HYAL4	1.15563961244838e-37	0.423257531395811	0.821047273969734	1.15616631931117e-25	5.71055794738314e-26	0.0757552434677875	1.3308742212205e-08
HYDIN	3.29376796822454e-37	0.00351481308500343	0.775628985090812	1.47798263010471e-23	1.08461643388389e-24	0.150890077628952	4.16109881470611e-08
